ticker,time,open,close,high,low,volume
BID,2025-07-28,38.67,36.79,39.36,36.69,49213435
BID,2025-08-04,36.79,39.26,40.55,36.79,69062029
BID,2025-08-11,39.56,40.55,42.18,39.16,68179588
BID,2025-08-18,40.6,42.77,44.6,39.16,72097717
BID,2025-08-25,43.42,42.38,44.01,40.1,53671209
BID,2025-09-03,42.63,41.49,43.47,41.49,32172619
BID,2025-09-08,41.24,40.5,41.39,39.41,27928446
BID,2025-09-15,40.6,39.36,42.23,39.36,29242738
BID,2025-09-22,39.76,40.1,40.75,39.16,20453636
BID,2025-09-29,39.81,39.36,40.25,39.16,12854210
BID,2025-10-06,39.86,40.75,41.04,39.61,21243413
BID,2025-10-13,40.55,39.05,40.75,39.05,24396644
BID,2025-10-20,38.95,36.9,39.05,36.2,22096357
BID,2025-10-27,36.95,37.4,38.25,36.5,13056728
BID,2025-11-03,37.6,37.5,38.9,36.9,15510993
BID,2025-11-10,37.5,38.35,38.5,37.3,10950791
BID,2025-11-17,38.35,37.6,38.55,37.4,6903187
BID,2025-11-24,37.6,37.1,37.95,37.0,6093337
BID,2025-12-01,37.2,37.8,38.55,36.65,10756153
CTG,2025-07-07,42.66,44.24,44.84,42.61,35365155
CTG,2025-07-14,44.14,44.69,45.19,43.35,40763192
CTG,2025-07-21,45.24,45.24,45.83,44.34,28344464
CTG,2025-07-28,45.14,43.95,47.12,43.45,83429924
CTG,2025-08-04,43.65,47.32,48.36,43.25,64908900
CTG,2025-08-11,47.42,48.61,50.69,46.62,75461130
CTG,2025-08-18,48.66,50.49,52.97,47.81,82057066
CTG,2025-08-25,51.09,50.89,52.77,48.11,64766413
CTG,2025-09-03,50.69,49.9,51.39,49.9,30403757
CTG,2025-09-08,49.6,50.0,50.99,48.46,49350156
CTG,2025-09-15,50.2,50.79,52.68,49.55,55425616
CTG,2025-09-22,50.29,50.29,51.19,48.66,36136448
CTG,2025-09-29,50.29,50.39,51.98,49.6,34019476
CTG,2025-10-06,50.89,54.76,56.05,50.59,62585244
CTG,2025-10-13,54.26,52.2,55.9,52.2,61574638
CTG,2025-10-20,52.8,49.8,53.4,48.0,70393356
CTG,2025-10-27,49.8,49.0,50.5,47.75,31753182
CTG,2025-11-03,49.3,49.0,51.6,47.85,43969987
CTG,2025-11-10,48.7,48.55,49.5,47.0,35304367
CTG,2025-11-17,48.75,49.1,49.55,48.3,26578909
CTG,2025-11-24,49.1,49.0,49.6,47.9,28582439
CTG,2025-12-01,48.9,51.5,52.6,48.4,48416258
MBB,2025-07-07,19.59,20.04,20.19,19.59,95915038
MBB,2025-07-14,20.08,20.42,20.45,19.82,94600840
MBB,2025-07-21,20.49,21.36,21.66,20.0,118839004
MBB,2025-07-28,21.36,20.38,21.66,20.15,148991956
MBB,2025-08-04,20.34,22.93,23.27,20.3,175525105
MBB,2025-08-11,23.12,28.25,29.5,23.04,343100499
MBB,2025-08-18,28.55,26.9,29.4,26.85,312847587
MBB,2025-08-25,27.15,27.75,28.25,25.8,224129689
MBB,2025-09-03,27.8,27.4,28.8,27.4,141409531
MBB,2025-09-08,27.2,26.6,27.55,26.05,175221087
MBB,2025-09-15,26.75,26.65,27.85,26.5,121036336
MBB,2025-09-22,26.55,26.25,27.0,25.9,87810603
MBB,2025-09-29,26.25,26.55,27.35,26.05,106269291
MBB,2025-10-06,26.95,27.45,27.75,26.65,189021504
MBB,2025-10-13,27.15,27.1,27.8,27.0,197656247
MBB,2025-10-20,26.95,24.4,27.1,24.35,222409658
MBB,2025-10-27,24.55,23.6,24.65,23.15,170574796
MBB,2025-11-03,23.7,23.3,24.35,23.1,112875029
MBB,2025-11-10,23.3,23.5,23.8,23.0,86106202
MBB,2025-11-17,23.6,23.2,23.95,23.0,93367208
MBB,2025-11-24,23.25,23.25,23.65,22.8,85471831
MBB,2025-12-01,23.3,25.15,26.0,23.0,194214006
TCB,2025-07-07,34.29,34.05,34.68,33.76,90199777
TCB,2025-07-14,34.05,35.32,35.56,33.42,103896681
TCB,2025-07-21,35.36,34.29,35.56,34.0,116192703
TCB,2025-07-28,34.34,33.22,34.92,32.83,153566039
TCB,2025-08-04,33.22,36.87,37.99,33.12,207008436
TCB,2025-08-11,36.97,36.63,38.19,35.95,144016004
TCB,2025-08-18,37.21,37.99,41.4,36.68,202894579
TCB,2025-08-25,38.53,38.58,39.65,36.0,135786460
TCB,2025-09-03,39.02,38.48,39.89,38.38,65727597
TCB,2025-09-08,38.48,37.6,38.77,36.73,124026018
TCB,2025-09-15,37.56,37.41,39.06,37.12,86735007
TCB,2025-09-22,37.31,37.7,37.94,36.19,67057033
TCB,2025-09-29,37.6,38.35,39.2,37.41,62026616
TCB,2025-10-06,38.95,39.35,40.0,38.45,94701428
TCB,2025-10-13,39.3,40.65,42.0,39.25,121573532
TCB,2025-10-20,40.65,36.1,40.65,36.05,113427157
TCB,2025-10-27,36.3,35.1,36.9,34.0,77992500
TCB,2025-11-03,35.1,33.0,35.5,33.0,73885109
TCB,2025-11-10,33.3,35.1,35.5,32.95,50235135
TCB,2025-11-17,35.1,34.25,35.4,33.5,40465510
TCB,2025-11-24,34.3,33.75,34.4,33.3,42563629
TCB,2025-12-01,33.7,34.7,35.5,33.15,56660423
SSI,2025-07-07,23.27,26.34,26.65,23.14,285730878
SSI,2025-07-14,26.47,28.25,28.69,25.76,249652666
SSI,2025-07-21,28.47,30.2,30.29,27.14,266083832
SSI,2025-07-28,30.91,29.49,32.16,29.05,323569437
SSI,2025-08-04,28.87,31.54,33.04,28.78,331434428
SSI,2025-08-11,31.8,32.47,33.71,31.36,301534478
SSI,2025-08-18,32.51,31.76,33.67,30.65,305925538
SSI,2025-08-25,32.33,37.49,39.22,31.85,330966105
SSI,2025-09-03,37.49,35.98,38.55,35.98,138963593
SSI,2025-09-08,35.8,37.22,38.55,34.91,288050860
SSI,2025-09-15,37.4,35.84,38.2,35.8,170706761
SSI,2025-09-22,35.98,34.61,36.2,34.24,166321862
SSI,2025-09-29,34.66,34.3,35.71,33.88,135917715
SSI,2025-10-06,35.07,37.07,38.71,35.02,210433956
SSI,2025-10-13,36.57,37.16,39.44,36.44,206523274
SSI,2025-10-20,37.12,32.79,38.08,32.52,291107014
SSI,2025-10-27,33.16,31.24,33.29,31.24,183459597
SSI,2025-11-03,31.24,30.01,32.34,29.24,197920126
SSI,2025-11-10,30.01,31.84,32.66,29.83,139256794
SSI,2025-11-17,31.88,31.24,32.75,31.02,104422840
SSI,2025-11-24,31.52,29.88,31.79,29.65,146585776
SSI,2025-12-01,30.06,29.38,30.2,28.88,161010198
VND,2025-07-07,17.35,17.9,18.4,17.3,141402576
VND,2025-07-14,18.05,18.55,19.0,17.4,172523601
VND,2025-07-21,18.65,21.15,21.15,17.85,223786998
VND,2025-07-28,21.9,22.2,24.0,21.0,305103454
VND,2025-08-04,21.7,23.85,24.5,21.5,245683408
VND,2025-08-11,24.0,24.7,25.5,23.2,215808536
VND,2025-08-18,24.8,22.45,25.1,22.45,224679341
VND,2025-08-25,22.8,26.35,26.35,21.2,235807344
VND,2025-09-03,26.6,25.0,27.35,25.0,125162763
VND,2025-09-08,24.7,23.9,25.5,22.8,166943246
VND,2025-09-15,24.15,22.7,25.2,22.7,143742661
VND,2025-09-22,22.8,22.3,23.35,21.85,123903098
VND,2025-09-29,22.3,22.0,23.1,21.8,86391807
VND,2025-10-06,22.4,23.65,24.65,22.3,164956235
VND,2025-10-13,23.45,23.55,24.55,23.1,158593153
VND,2025-10-20,23.5,20.2,23.8,19.85,167494037
VND,2025-10-27,20.6,20.05,21.0,19.9,84339487
VND,2025-11-03,20.05,18.9,20.35,18.8,97022232
VND,2025-11-10,18.9,19.65,20.1,18.75,66316111
VND,2025-11-17,19.75,19.1,20.5,18.95,81303449
VND,2025-11-24,19.25,18.4,19.45,18.15,69158495
VND,2025-12-01,18.6,19.0,19.7,18.2,59879790
HCM,2025-07-07,23.8,24.95,25.4,23.5,87312744
HCM,2025-07-14,25.05,24.95,26.4,24.35,115808439
HCM,2025-07-21,24.95,25.75,26.4,24.3,90881697
HCM,2025-07-28,26.4,26.0,27.6,24.85,112314675
HCM,2025-08-04,25.8,27.9,29.1,25.45,111659401
HCM,2025-08-11,27.95,29.0,29.5,27.3,111539979
HCM,2025-08-18,29.25,26.7,29.45,26.5,98266753
HCM,2025-08-25,27.2,29.1,30.0,25.8,89528650
HCM,2025-09-03,29.4,28.5,30.4,28.5,59148984
HCM,2025-09-08,28.2,27.4,28.7,26.2,73870443
HCM,2025-09-15,27.6,26.65,28.25,26.6,41754802
HCM,2025-09-22,26.65,26.3,27.0,25.85,34617135
HCM,2025-09-29,26.2,26.05,27.05,25.9,31932806
HCM,2025-10-06,26.5,27.35,28.45,26.4,57175196
HCM,2025-10-13,26.85,26.5,28.05,26.5,56074704
HCM,2025-10-20,26.45,24.6,26.75,23.7,48334398
HCM,2025-10-27,24.6,23.3,24.6,23.3,71568380
HCM,2025-11-03,23.35,21.9,23.65,21.85,60444493
HCM,2025-11-10,21.85,22.6,22.95,21.8,40063519
HCM,2025-11-17,22.65,22.5,23.35,22.35,38736750
HCM,2025-11-24,22.65,22.15,23.0,22.05,29405762
HCM,2025-12-01,22.3,22.85,23.1,22.0,34470716
VCI,2025-07-07,37.0,41.05,41.05,36.95,83601783
VCI,2025-07-14,42.2,41.7,43.6,40.7,88201745
VCI,2025-07-21,41.7,43.05,43.2,40.0,90148504
VCI,2025-07-28,44.3,44.45,46.05,40.9,109765011
VCI,2025-08-04,44.05,45.5,48.1,42.0,91832241
VCI,2025-08-11,45.6,45.3,48.25,44.6,78407792
VCI,2025-08-18,45.1,43.3,48.5,43.0,88633654
VCI,2025-08-25,44.0,48.25,49.45,42.05,65287823
VCI,2025-09-03,48.35,46.0,48.9,46.0,39247996
VCI,2025-09-08,45.35,44.3,46.0,42.1,55733039
VCI,2025-09-15,44.8,42.6,45.85,42.6,31741460
VCI,2025-09-22,42.9,43.0,43.95,41.3,31242982
VCI,2025-09-29,43.0,41.6,43.9,41.2,28621934
VCI,2025-10-06,42.1,43.55,44.9,42.1,52741169
VCI,2025-10-13,43.15,41.95,45.15,41.9,53174880
VCI,2025-10-20,41.8,37.4,42.5,36.5,62361780
VCI,2025-10-27,38.1,37.1,38.45,36.95,40284455
VCI,2025-11-03,37.25,36.0,38.5,35.6,48322285
VCI,2025-11-10,36.0,35.75,37.15,35.55,53178798
VCI,2025-11-17,36.0,34.35,36.75,34.3,57462211
VCI,2025-11-24,34.35,33.75,34.85,33.3,47874149
VCI,2025-12-01,34.0,34.45,35.1,33.3,43389256
SHS,2025-07-07,13.5,14.6,14.9,13.5,171800025
SHS,2025-07-14,14.7,16.8,17.5,14.4,229698118
SHS,2025-07-21,16.8,18.6,18.9,16.1,215727352
SHS,2025-07-28,18.7,21.5,23.8,18.7,319158406
SHS,2025-08-04,21.5,23.4,25.2,20.5,266002095
SHS,2025-08-11,23.4,25.3,26.7,23.0,206814447
SHS,2025-08-18,25.5,25.1,27.3,23.5,220318013
SHS,2025-08-25,25.1,29.2,29.5,22.2,190653290
SHS,2025-09-03,29.7,27.0,30.0,27.0,89260725
SHS,2025-09-08,27.0,26.0,27.5,24.6,155688073
SHS,2025-09-15,26.0,25.1,27.4,25.0,95238202
SHS,2025-09-22,25.1,24.7,26.3,24.0,94417471
SHS,2025-09-29,25.2,24.3,26.6,24.3,93565922
SHS,2025-10-06,24.3,26.5,28.2,24.3,132786011
SHS,2025-10-13,26.5,27.4,28.2,25.7,154631443
SHS,2025-10-20,27.6,23.1,28.0,22.7,163232022
SHS,2025-10-27,23.2,23.0,24.5,22.8,89640604
SHS,2025-11-03,23.0,21.4,23.2,20.2,140263231
SHS,2025-11-10,21.4,22.6,23.0,19.7,78926550
SHS,2025-11-17,22.6,21.6,23.5,21.4,68265246
SHS,2025-11-24,21.6,21.0,22.1,19.6,65121385
SHS,2025-12-01,21.0,21.6,22.2,19.9,86488374
VHM,2025-07-07,75.7,87.9,89.6,75.3,24225657
VHM,2025-07-14,89.8,96.0,98.0,86.1,28206797
VHM,2025-07-21,96.1,93.7,96.4,87.9,24931446
VHM,2025-07-28,93.7,89.9,96.0,87.8,32654104
VHM,2025-08-04,89.8,94.8,98.5,88.5,28893583
VHM,2025-08-11,94.8,94.0,98.5,91.0,27835939
VHM,2025-08-18,94.1,98.1,99.9,92.0,28900241
VHM,2025-08-25,98.0,104.5,106.9,96.5,22078233
VHM,2025-09-03,103.1,100.0,103.7,99.2,12917099
VHM,2025-09-08,99.0,105.5,106.0,98.8,16432900
VHM,2025-09-15,104.0,101.7,108.2,99.8,21665249
VHM,2025-09-22,101.8,99.0,103.2,94.6,27279712
VHM,2025-09-29,98.9,100.0,105.8,96.0,25384319
VHM,2025-10-06,103.9,123.0,123.0,100.5,43367008
VHM,2025-10-13,123.0,116.0,131.5,114.6,54795494
VHM,2025-10-20,114.0,114.5,117.1,104.0,39143431
VHM,2025-10-27,115.0,99.2,116.0,99.1,34603456
VHM,2025-11-03,99.6,92.0,102.0,92.0,27123943
VHM,2025-11-10,90.2,93.9,95.0,86.9,27150630
VHM,2025-11-17,94.0,99.3,99.3,94.0,18829468
VHM,2025-11-24,99.3,102.9,104.0,98.7,21511955
VHM,2025-12-01,104.0,107.0,108.5,103.0,24664061
VIC,2025-07-07,45.95,54.0,54.05,45.5,18636394
VIC,2025-07-14,57.5,59.5,62.35,55.05,24838364
VIC,2025-07-21,60.25,57.05,61.25,54.85,20524071
VIC,2025-07-28,57.5,52.0,59.0,52.0,21844378
VIC,2025-08-04,53.1,58.5,61.0,52.5,23883493
VIC,2025-08-11,58.5,59.1,63.0,57.0,19966831
VIC,2025-08-18,59.1,62.05,63.75,58.0,25500609
VIC,2025-08-25,62.0,64.15,69.95,61.75,13457676
VIC,2025-09-03,63.55,62.5,64.9,61.5,6440791
VIC,2025-09-08,62.55,68.9,69.05,62.05,11861568
VIC,2025-09-15,68.85,76.6,76.6,66.7,19098940
VIC,2025-09-22,74.85,82.0,82.45,71.95,13859844
VIC,2025-09-29,81.15,88.25,91.5,80.5,17087033
VIC,2025-10-06,93.4,96.0,96.0,87.6,16504667
VIC,2025-10-13,96.95,102.0,109.85,96.95,29922222
VIC,2025-10-20,100.0,109.5,111.45,95.0,21826473
VIC,2025-10-27,111.45,95.5,113.25,95.5,23151088
VIC,2025-11-03,95.55,99.85,105.75,93.0,16640393
VIC,2025-11-10,99.4,105.5,107.9,96.65,16095461
VIC,2025-11-17,106.0,114.85,115.55,106.0,14922094
VIC,2025-11-24,114.65,130.2,131.4,114.65,17104291
VIC,2025-12-01,133.05,142.8,142.8,131.0,22956468
VRE,2025-07-07,25.2,28.6,28.9,25.1,36644506
VRE,2025-07-14,28.9,29.45,30.3,27.95,29903199
VRE,2025-07-21,29.45,29.5,30.0,28.45,21341214
VRE,2025-07-28,29.8,28.45,29.8,27.0,27239890
VRE,2025-08-04,28.4,30.0,31.0,28.3,35880836
VRE,2025-08-11,29.65,30.3,31.4,28.65,32870168
VRE,2025-08-18,30.2,30.0,30.7,28.65,42399424
VRE,2025-08-25,30.1,30.4,31.7,29.4,35050072
VRE,2025-09-03,30.0,30.3,31.2,29.9,18703742
VRE,2025-09-08,30.3,30.75,31.75,30.05,17463207
VRE,2025-09-15,30.75,29.45,31.5,29.45,24084709
VRE,2025-09-22,29.6,29.4,29.8,27.85,19837665
VRE,2025-09-29,29.1,32.75,34.3,28.8,52290477
VRE,2025-10-06,34.5,40.35,40.4,33.3,91710327
VRE,2025-10-13,40.4,41.0,45.2,40.35,118632962
VRE,2025-10-20,39.5,38.8,41.3,36.35,70952960
VRE,2025-10-27,39.0,33.3,39.75,32.9,75069459
VRE,2025-11-03,33.25,31.35,33.8,30.2,58562735
VRE,2025-11-10,31.3,32.1,32.85,29.75,39146036
VRE,2025-11-17,32.25,32.2,33.05,31.5,30594016
VRE,2025-11-24,32.3,34.25,35.4,32.25,62993388
VRE,2025-12-01,34.6,33.8,35.7,33.6,43509588
NVL,2025-07-07,15.2,15.1,15.85,15.05,111503556
NVL,2025-07-14,15.1,16.95,17.5,14.5,173550334
NVL,2025-07-21,17.2,17.1,17.2,16.4,131312956
NVL,2025-07-28,17.4,17.25,18.0,15.95,187627651
NVL,2025-08-04,17.3,18.55,19.1,17.3,189428418
NVL,2025-08-11,18.75,18.15,19.3,18.0,168733691
NVL,2025-08-18,17.85,15.9,18.7,15.8,207175492
NVL,2025-08-25,16.05,16.8,17.45,15.9,78762114
NVL,2025-09-03,17.0,17.3,18.0,16.95,68571253
NVL,2025-09-08,17.2,15.75,17.5,15.1,105280835
NVL,2025-09-15,15.4,15.95,16.15,15.0,89177211
NVL,2025-09-22,16.15,15.6,16.35,15.55,66498587
NVL,2025-09-29,15.65,15.1,15.9,15.0,52779850
NVL,2025-10-06,15.25,15.6,16.0,15.1,55186899
NVL,2025-10-13,15.4,16.6,16.95,15.25,109807923
NVL,2025-10-20,15.45,14.3,15.8,13.55,181682709
NVL,2025-10-27,14.4,13.65,14.5,12.9,64263928
NVL,2025-11-03,13.4,13.0,13.85,12.5,53664437
NVL,2025-11-10,12.9,14.15,14.15,12.05,61639858
NVL,2025-11-17,14.8,15.4,16.15,14.6,99889802
NVL,2025-11-24,15.65,14.8,16.1,14.1,70828989
NVL,2025-12-01,14.85,14.85,15.25,14.25,35587071
KDH,2025-07-07,27.23,27.55,28.82,26.82,24160499
KDH,2025-07-14,27.73,29.0,29.7,27.09,32560060
KDH,2025-07-21,29.1,28.7,29.2,28.05,22270581
KDH,2025-07-28,29.0,27.7,29.8,26.8,28402360
KDH,2025-08-04,27.7,31.7,31.9,27.5,39790619
KDH,2025-08-11,32.5,35.5,36.6,31.85,49553587
KDH,2025-08-18,35.4,34.0,37.4,33.6,50041393
KDH,2025-08-25,34.45,36.5,37.6,32.9,35812299
KDH,2025-09-03,36.6,35.45,38.1,35.45,25775252
KDH,2025-09-08,35.15,34.8,36.1,33.3,24377018
KDH,2025-09-15,34.6,34.3,35.1,33.05,18186384
KDH,2025-09-22,34.1,34.5,35.0,33.1,29269997
KDH,2025-09-29,34.65,31.75,34.95,31.45,25410178
KDH,2025-10-06,31.9,32.45,33.3,31.7,22539764
KDH,2025-10-13,32.05,33.9,35.2,31.2,62423475
KDH,2025-10-20,33.85,33.8,34.15,30.0,48789376
KDH,2025-10-27,33.75,35.85,36.45,31.4,48986576
KDH,2025-11-03,35.3,32.5,35.95,32.25,39515857
KDH,2025-11-10,32.1,34.65,35.2,31.6,25262774
KDH,2025-11-17,34.75,34.85,35.45,34.1,29165985
KDH,2025-11-24,35.0,35.0,36.2,34.15,29745796
KDH,2025-12-01,35.0,33.95,35.0,33.05,21687074
BCM,2025-07-07,66.4,68.0,69.1,65.0,3184190
BCM,2025-07-14,68.2,67.7,69.1,66.0,2348427
BCM,2025-07-21,68.0,69.8,70.9,66.2,3083816
BCM,2025-07-28,69.9,69.9,73.0,66.7,5100860
BCM,2025-08-04,69.9,70.6,71.8,68.0,3691501
BCM,2025-08-11,70.9,70.2,72.9,69.0,4108274
BCM,2025-08-18,70.1,66.5,71.0,66.5,2612532
BCM,2025-08-25,66.5,67.0,69.0,64.0,2451342
BCM,2025-09-03,67.0,67.7,69.4,66.4,1462944
BCM,2025-09-08,67.5,66.9,67.9,65.0,1413099
BCM,2025-09-15,67.6,68.9,70.0,66.9,1979398
BCM,2025-09-22,68.0,67.7,68.9,66.1,1005590
BCM,2025-09-29,67.7,66.4,67.7,64.8,810985
BCM,2025-10-06,66.8,66.1,67.5,66.0,918564
BCM,2025-10-13,65.8,65.9,66.3,63.0,1629045
BCM,2025-10-20,65.1,65.8,65.8,62.2,1009144
BCM,2025-10-27,65.9,66.0,67.1,64.5,960958
BCM,2025-11-03,66.0,68.0,69.3,64.8,1516484
BCM,2025-11-10,68.0,67.5,68.3,64.6,1436914
BCM,2025-11-17,67.6,67.0,69.3,64.6,1812250
BCM,2025-11-24,67.0,66.6,67.0,65.0,820423
BCM,2025-12-01,65.5,66.0,66.3,64.6,725119
KBC,2025-07-07,27.0,27.5,27.95,26.55,38670522
KBC,2025-07-14,27.7,28.45,28.8,27.5,29982001
KBC,2025-07-21,28.7,29.2,29.25,28.1,23192663
KBC,2025-07-28,29.5,31.5,32.25,28.9,58630746
KBC,2025-08-04,31.5,33.25,34.5,30.3,50999858
KBC,2025-08-11,33.25,32.8,34.85,32.0,36090053
KBC,2025-08-18,32.8,40.8,42.0,32.65,87898786
KBC,2025-08-25,42.3,39.65,42.3,37.5,51277233
KBC,2025-09-03,39.6,41.15,43.1,39.55,43404625
KBC,2025-09-08,41.7,38.85,41.8,36.0,56372366
KBC,2025-09-15,39.1,36.1,40.3,36.1,37220412
KBC,2025-09-22,36.5,37.6,38.5,35.9,35020109
KBC,2025-09-29,37.5,34.65,37.7,34.2,28944897
KBC,2025-10-06,34.9,35.7,36.75,34.8,24182477
KBC,2025-10-13,35.1,36.0,37.35,34.35,51282657
KBC,2025-10-20,35.8,33.7,36.35,32.1,40690901
KBC,2025-10-27,34.3,35.0,36.0,33.55,24775114
KBC,2025-11-03,35.0,33.85,36.15,33.3,24679400
KBC,2025-11-10,33.8,33.6,34.2,31.7,19957483
KBC,2025-11-17,34.0,34.9,35.9,33.7,16966233
KBC,2025-11-24,34.8,35.3,37.0,34.75,20756420
KBC,2025-12-01,35.3,34.8,36.35,33.75,12060133
IDC,2025-07-07,38.82,38.66,41.0,38.32,9343669
IDC,2025-07-14,39.24,38.57,39.49,38.32,8258606
IDC,2025-07-21,38.57,38.99,39.66,37.48,10648778
IDC,2025-07-28,37.65,37.32,40.5,36.82,19281219
IDC,2025-08-04,37.23,38.41,39.41,36.82,14890808
IDC,2025-08-11,38.91,42.34,43.68,38.49,26151366
IDC,2025-08-18,42.34,41.66,47.05,41.47,19067590
IDC,2025-08-25,42.34,42.14,43.59,40.41,9270984
IDC,2025-09-03,42.14,42.34,44.74,42.14,7656296
IDC,2025-09-08,42.34,41.57,42.53,40.03,7497196
IDC,2025-09-15,41.76,39.84,42.53,39.84,7611392
IDC,2025-09-22,39.84,38.87,40.22,38.1,6110899
IDC,2025-09-29,38.97,36.37,38.97,36.37,7360610
IDC,2025-10-06,36.37,36.66,37.72,35.7,13205896
IDC,2025-10-13,36.37,34.83,37.91,34.45,16104038
IDC,2025-10-20,34.83,33.68,35.02,31.75,13643351
IDC,2025-10-27,34.16,36.66,37.53,34.16,11494207
IDC,2025-11-03,36.85,36.56,38.1,35.31,9421665
IDC,2025-11-10,36.56,41.09,41.66,35.79,17856236
IDC,2025-11-17,41.18,39.64,41.57,39.26,14522924
IDC,2025-11-24,39.64,38.78,39.93,34.74,11522976
IDC,2025-12-01,38.78,38.6,39.6,37.62,8201964
