ticker,time,open,close,high,low,volume
PTB,2025-07-28,55.4,54.4,56.0,53.2,604265
PTB,2025-08-04,54.4,54.2,55.1,53.0,916950
PTB,2025-08-11,54.2,54.2,57.8,53.8,1110601
PTB,2025-08-18,54.8,50.9,54.9,50.4,1064643
PTB,2025-08-25,50.6,50.9,51.6,49.3,681174
PTB,2025-09-03,50.5,50.8,52.0,50.2,669453
PTB,2025-09-08,50.9,51.5,52.5,50.8,1047315
PTB,2025-09-15,51.5,51.5,53.1,51.2,963072
PTB,2025-09-22,51.1,49.35,51.2,49.35,679213
PTB,2025-09-29,48.9,46.85,48.95,46.3,757751
PTB,2025-10-06,47.0,47.25,48.0,46.65,333396
PTB,2025-10-13,47.25,51.0,51.5,47.05,947436
PTB,2025-10-20,51.0,51.2,52.5,48.0,496938
PTB,2025-10-27,51.5,52.3,53.4,51.1,668647
PTB,2025-11-03,52.9,50.1,53.0,50.0,435242
PTB,2025-11-10,50.1,51.0,51.4,49.7,409326
PTB,2025-11-17,51.9,50.0,51.9,49.0,454334
PTB,2025-11-24,50.0,50.9,50.9,49.0,192471
PTB,2025-12-01,50.9,51.5,52.1,50.5,609490
VLB,2025-07-07,45.08,45.08,45.66,44.79,361147
VLB,2025-07-14,45.08,49.0,49.1,43.5,818965
VLB,2025-07-21,49.1,47.8,49.5,47.5,471293
VLB,2025-07-28,47.8,46.1,48.0,44.9,407598
VLB,2025-08-04,46.2,46.8,47.6,45.8,311059
VLB,2025-08-11,47.1,47.0,49.5,46.5,519919
VLB,2025-08-18,47.1,45.3,48.0,45.0,440374
VLB,2025-08-25,46.0,45.9,46.1,45.1,140703
VLB,2025-09-03,45.9,45.6,46.5,45.4,146580
VLB,2025-09-08,45.9,48.0,49.1,45.0,334249
VLB,2025-09-15,48.5,47.0,49.8,46.9,377713
VLB,2025-09-22,47.0,46.5,47.5,46.0,290460
VLB,2025-09-29,46.5,46.4,46.8,45.9,223343
VLB,2025-10-06,46.5,48.3,49.0,46.1,209348
VLB,2025-10-13,48.0,48.1,48.6,47.0,169285
VLB,2025-10-20,48.3,46.0,49.0,45.2,420879
VLB,2025-10-27,46.0,48.6,49.0,45.4,343886
VLB,2025-11-03,48.6,46.9,48.7,46.6,161883
VLB,2025-11-10,46.6,47.1,48.0,45.7,140855
VLB,2025-11-17,47.5,47.2,48.3,47.1,106421
VLB,2025-11-24,47.4,48.8,49.7,47.3,234498
VLB,2025-12-01,48.8,48.4,50.0,48.0,208224
BCC,2025-07-07,7.6,8.0,8.0,7.6,1126604
BCC,2025-07-14,8.0,8.0,8.3,7.8,1139235
BCC,2025-07-21,8.0,8.8,9.1,8.0,1812130
BCC,2025-07-28,8.8,8.7,9.1,8.1,1621509
BCC,2025-08-04,8.8,9.3,9.9,8.4,3004451
BCC,2025-08-11,9.5,9.0,9.6,9.0,1802485
BCC,2025-08-18,9.0,8.4,9.8,8.2,2804561
BCC,2025-08-25,8.4,8.5,8.6,8.0,756205
BCC,2025-09-03,8.4,8.6,9.0,8.4,504400
BCC,2025-09-08,8.6,9.0,9.1,8.4,1018943
BCC,2025-09-15,9.0,8.9,9.4,8.4,692807
BCC,2025-09-22,8.9,9.0,9.0,8.5,646726
BCC,2025-09-29,9.0,8.5,9.1,8.5,617525
BCC,2025-10-06,8.3,8.4,8.8,8.0,655062
BCC,2025-10-13,8.6,8.0,8.6,7.8,804833
BCC,2025-10-20,8.1,7.9,8.5,7.5,976141
BCC,2025-10-27,7.9,7.8,8.3,7.5,656737
BCC,2025-11-03,7.8,7.7,7.9,7.5,483802
BCC,2025-11-10,7.7,7.7,7.9,7.6,209152
BCC,2025-11-17,7.8,7.9,8.1,7.6,617491
BCC,2025-11-24,8.0,7.8,8.0,7.7,208168
BCC,2025-12-01,7.9,7.8,8.0,7.7,303988
CTI,2025-07-07,25.3,24.2,26.15,24.2,9153732
CTI,2025-07-14,24.2,25.45,25.85,23.5,12301299
CTI,2025-07-21,25.95,25.85,26.65,24.55,13490068
CTI,2025-07-28,26.0,25.7,27.15,24.0,16262702
CTI,2025-08-04,25.7,27.15,28.05,25.55,13746545
CTI,2025-08-11,27.4,27.0,28.95,26.4,12044679
CTI,2025-08-18,27.1,24.05,27.9,23.6,13295817
CTI,2025-08-25,24.05,24.5,25.0,23.8,4772043
CTI,2025-09-03,24.35,25.6,26.4,24.35,5240014
CTI,2025-09-08,25.6,26.55,27.1,24.65,7081144
CTI,2025-09-15,26.7,25.15,27.1,25.05,5223722
CTI,2025-09-22,25.2,25.85,26.4,24.35,4427986
CTI,2025-09-29,25.7,24.9,26.15,24.35,3273643
CTI,2025-10-06,25.1,26.0,26.55,25.1,4923451
CTI,2025-10-13,25.6,24.5,26.2,24.4,4767962
CTI,2025-10-20,24.5,23.95,25.1,23.05,5438055
CTI,2025-10-27,23.95,23.45,24.5,23.05,2932534
CTI,2025-11-03,23.25,22.55,23.7,21.85,2705744
CTI,2025-11-10,22.6,23.3,23.7,22.25,2068755
CTI,2025-11-17,23.5,23.65,23.9,23.35,1063804
CTI,2025-11-24,23.65,23.5,24.0,22.95,1276629
CTI,2025-12-01,23.2,23.55,24.2,23.2,1859064
BTS,2025-07-07,5.0,5.0,5.1,4.9,54371
BTS,2025-07-14,5.1,5.2,5.2,5.0,131491
BTS,2025-07-21,5.2,5.5,5.5,5.2,543125
BTS,2025-07-28,5.4,5.5,5.6,5.3,332912
BTS,2025-08-04,5.4,5.6,5.6,5.3,651763
BTS,2025-08-11,5.6,5.6,5.8,5.4,446633
BTS,2025-08-18,5.5,5.5,5.7,5.3,499619
BTS,2025-08-25,5.4,5.3,5.5,5.3,73352
BTS,2025-09-03,5.4,5.7,5.7,5.4,173168
BTS,2025-09-08,5.6,5.5,5.7,5.3,142069
BTS,2025-09-15,5.4,5.5,5.5,5.3,46209
BTS,2025-09-22,5.5,5.4,5.5,5.3,174284
BTS,2025-09-29,5.3,5.4,5.4,5.1,163894
BTS,2025-10-06,5.3,5.3,5.4,5.2,99635
BTS,2025-10-13,5.2,5.2,5.3,5.2,19943
BTS,2025-10-20,5.1,5.2,5.4,5.0,81816
BTS,2025-10-27,5.2,5.4,5.4,5.2,46031
BTS,2025-11-03,5.3,5.3,5.4,5.2,58462
BTS,2025-11-10,5.2,5.3,5.3,5.1,66299
BTS,2025-11-17,5.3,5.3,5.3,5.1,21166
BTS,2025-11-24,5.3,5.3,5.3,5.2,26309
BTS,2025-12-01,5.3,5.4,5.4,5.3,99914
DHA,2025-07-07,41.8,41.32,42.97,41.27,516435
DHA,2025-07-14,41.42,46.52,46.52,41.08,1025176
DHA,2025-07-21,47.64,47.05,49.0,45.69,1000350
DHA,2025-07-28,46.71,46.23,47.35,44.72,720133
DHA,2025-08-04,46.18,46.18,48.22,45.69,701728
DHA,2025-08-11,46.91,48.22,51.24,46.57,971698
DHA,2025-08-18,48.71,47.4,50.36,45.74,512079
DHA,2025-08-25,46.81,47.35,48.71,45.98,172656
DHA,2025-09-03,47.44,48.42,50.07,47.15,222822
DHA,2025-09-08,48.42,52.5,53.37,46.67,753258
DHA,2025-09-15,52.5,51.7,54.5,50.3,558388
DHA,2025-09-22,51.9,50.8,53.8,50.6,520130
DHA,2025-09-29,50.6,48.05,51.4,47.8,419600
DHA,2025-10-06,48.1,49.1,49.8,48.1,307619
DHA,2025-10-13,48.6,50.2,51.2,48.6,236476
DHA,2025-10-20,50.2,53.1,54.5,50.0,862699
DHA,2025-10-27,53.9,57.2,60.0,53.0,1521869
DHA,2025-11-03,56.6,56.9,58.9,54.7,622441
DHA,2025-11-10,56.7,57.8,60.3,54.9,918988
DHA,2025-11-17,57.8,58.3,59.5,56.5,460671
DHA,2025-11-24,58.4,58.7,60.8,57.1,356976
DHA,2025-12-01,59.3,58.3,61.5,57.2,476825
HOM,2025-07-07,4.0,4.1,4.1,4.0,153911
HOM,2025-07-14,4.1,4.1,4.1,3.9,287474
HOM,2025-07-21,4.1,5.4,5.4,4.1,1298550
HOM,2025-07-28,5.7,5.1,5.9,4.8,680657
HOM,2025-08-04,5.0,5.3,5.3,4.9,370131
HOM,2025-08-11,5.3,4.9,5.3,4.9,316047
HOM,2025-08-18,4.9,4.5,5.1,4.5,492587
HOM,2025-08-25,4.5,4.6,4.7,4.2,183566
HOM,2025-09-03,4.6,4.6,4.7,4.5,59102
HOM,2025-09-08,4.6,4.7,4.8,4.3,153928
HOM,2025-09-15,4.7,4.8,4.8,4.6,112896
HOM,2025-09-22,4.8,4.8,4.8,4.5,111066
HOM,2025-09-29,4.7,4.8,4.8,4.6,62610
HOM,2025-10-06,4.8,4.8,4.9,4.7,81096
HOM,2025-10-13,4.8,4.8,4.9,4.6,49356
HOM,2025-10-20,4.6,5.2,6.1,4.5,933381
HOM,2025-10-27,5.3,5.1,5.3,4.8,353663
HOM,2025-11-03,5.1,4.8,5.2,4.7,106252
HOM,2025-11-10,4.8,4.8,5.0,4.7,61457
HOM,2025-11-17,4.7,4.9,4.9,4.7,64824
HOM,2025-11-24,4.8,4.9,4.9,4.7,57420
HOM,2025-12-01,4.8,4.9,5.0,4.6,67056
BTN,2025-07-07,2.9,2.9,2.9,2.9,3100
BTN,2025-07-14,2.9,3.0,3.4,2.9,26829
BTN,2025-07-21,3.0,3.0,3.0,3.0,0
BTN,2025-07-28,2.9,2.8,3.0,2.8,18200
BTN,2025-08-04,2.9,2.8,2.9,2.8,22402
BTN,2025-08-11,2.8,2.8,2.9,2.8,51529
BTN,2025-08-18,2.9,2.8,2.9,2.8,17009
BTN,2025-08-25,2.8,3.0,3.2,2.6,139841
BTN,2025-09-03,3.1,3.0,3.6,3.0,78392
BTN,2025-09-08,2.9,2.9,3.4,2.9,4711
BTN,2025-09-15,2.9,3.1,3.3,2.9,34425
BTN,2025-09-22,3.1,3.0,3.1,2.9,7608
BTN,2025-09-29,3.0,2.9,3.0,2.6,24902
BTN,2025-10-06,2.9,2.9,2.9,2.9,0
BTN,2025-10-13,2.8,2.9,3.0,2.8,2300
BTN,2025-10-20,2.9,2.9,2.9,2.9,2802
BTN,2025-10-27,2.9,2.9,3.0,2.8,10950
BTN,2025-11-03,2.9,2.9,2.9,2.9,5025
BTN,2025-11-10,2.9,2.8,3.0,2.8,3232
BTN,2025-11-17,2.9,2.9,3.0,2.9,11100
BTN,2025-11-24,2.9,3.0,3.2,2.9,10500
BTN,2025-12-01,3.1,3.1,3.9,3.1,11697
