ticker,time,open,close,high,low,volume
ACG,2025-03-17,38.95,39.8,39.8,38.95,62008
ACG,2025-03-24,39.7,39.8,40.0,39.4,34373
ACG,2025-03-31,38.6,36.0,39.45,33.95,103763
ACG,2025-04-08,35.95,36.8,36.8,32.6,96927
TVN,2024-11-04,7.1,7.3,7.4,7.0,1223660
TVN,2024-11-11,7.3,7.3,7.9,7.1,2387557
TVN,2024-11-18,7.3,7.2,7.4,7.0,951942
TVN,2024-11-25,7.2,7.6,7.6,7.0,1421959
TVN,2024-12-02,7.6,7.5,7.6,7.2,1621474
TVN,2024-12-09,7.5,7.8,8.4,7.5,3657860
TVN,2024-12-16,7.9,7.8,8.2,7.5,1963690
TVN,2024-12-23,7.9,7.9,8.4,7.8,2609337
TVN,2024-12-30,7.9,7.8,8.0,7.8,179745
TVN,2025-01-02,7.9,7.7,7.9,7.6,386038
TVN,2025-01-06,7.8,7.5,8.1,7.4,2023694
TVN,2025-01-13,7.7,7.8,7.8,7.3,1019238
TVN,2025-01-20,7.8,7.7,7.8,7.4,1897503
TVN,2025-02-03,7.6,8.9,9.2,7.6,4629991
TVN,2025-02-10,8.9,8.5,8.9,8.1,2861204
TVN,2025-02-17,8.5,8.8,9.1,8.4,3727567
TVN,2025-02-24,9.0,9.4,9.7,9.0,6597559
TVN,2025-03-03,9.4,9.2,9.4,8.8,3380096
TVN,2025-03-10,9.2,8.7,9.3,8.6,2939394
TVN,2025-03-17,8.7,8.4,8.9,8.4,1903337
TVN,2025-03-24,8.4,8.4,8.8,8.3,1448547
TVN,2025-03-31,8.4,7.0,8.7,6.6,3010605
TVN,2025-04-08,7.0,7.1,7.3,5.2,2690571
VIF,2024-11-04,16.1,16.1,16.7,16.1,6100
VIF,2024-11-11,16.1,17.1,17.5,16.0,28600
VIF,2024-11-18,17.1,17.5,17.6,17.0,97517
VIF,2024-11-25,17.3,17.3,17.4,16.3,109044
VIF,2024-12-02,17.4,17.8,18.0,16.5,112502
VIF,2024-12-09,17.5,17.6,18.1,16.8,32401
VIF,2024-12-16,18.4,17.0,18.4,16.0,23610
VIF,2024-12-23,17.0,17.4,17.7,16.5,13915
VIF,2024-12-30,17.0,17.4,17.4,16.3,5900
VIF,2025-01-02,17.2,17.0,17.2,16.5,8200
VIF,2025-01-06,16.9,17.0,17.1,16.4,34400
VIF,2025-01-13,17.0,16.7,17.0,15.5,56006
VIF,2025-01-20,16.8,17.0,17.1,16.3,22900
VIF,2025-02-03,17.0,16.8,17.0,16.2,19000
VIF,2025-02-10,17.0,17.3,17.5,16.9,40502
VIF,2025-02-17,17.3,21.5,21.5,17.3,193010
VIF,2025-02-24,21.9,17.8,23.6,17.8,147667
VIF,2025-03-03,17.8,18.4,19.4,17.7,71863
VIF,2025-03-10,19.7,18.0,19.7,17.1,28630
VIF,2025-03-17,17.6,18.6,18.8,17.3,48103
VIF,2025-03-24,18.6,18.0,20.0,17.4,63015
VIF,2025-03-31,17.5,17.0,18.3,14.7,57000
VIF,2025-04-08,15.5,16.8,17.2,15.3,54670
NKG,2024-11-04,16.24,16.71,16.83,16.09,16815192
NKG,2024-11-11,16.75,14.88,16.98,14.84,30725243
NKG,2024-11-18,14.88,15.07,15.19,14.64,12174847
NKG,2024-11-25,15.11,15.11,15.38,14.88,8913473
NKG,2024-12-02,15.19,14.8,15.31,13.87,22501452
NKG,2024-12-09,14.96,14.8,15.62,14.8,23916535
NKG,2024-12-16,14.8,14.75,14.95,14.14,32473904
NKG,2024-12-23,14.8,14.6,15.1,14.35,15069674
NKG,2024-12-30,14.6,14.45,14.75,14.45,3697533
NKG,2025-01-02,14.55,14.35,14.65,14.35,3746219
NKG,2025-01-06,14.4,13.6,14.4,13.45,12374344
NKG,2025-01-13,13.3,13.95,14.05,13.25,13024286
NKG,2025-01-20,13.95,13.3,14.0,13.25,17867841
NKG,2025-02-03,13.4,14.0,14.35,13.3,25526931
NKG,2025-02-10,13.85,13.7,13.85,13.3,26116714
NKG,2025-02-17,13.8,14.05,14.4,13.6,27810158
NKG,2025-02-24,14.8,15.9,15.9,14.1,71135555
NKG,2025-03-03,15.95,16.1,16.3,15.5,56281294
NKG,2025-03-10,16.15,15.9,16.5,15.4,56991780
NKG,2025-03-17,16.0,15.45,16.45,15.0,45070935
NKG,2025-03-24,15.45,15.05,15.8,15.0,30038722
NKG,2025-03-31,15.05,13.2,15.7,13.2,49889194
NKG,2025-04-08,12.3,12.45,12.7,11.45,34275959
PTB,2024-11-04,60.98,63.74,63.93,59.8,1065940
PTB,2024-11-11,64.13,62.06,64.92,61.27,1287270
PTB,2024-11-18,62.06,61.08,63.05,59.11,720189
PTB,2024-11-25,60.68,62.95,62.95,60.48,633911
PTB,2024-12-02,62.95,63.44,64.33,62.26,790811
PTB,2024-12-09,63.44,62.46,63.83,62.26,524359
PTB,2024-12-16,62.95,62.95,63.74,61.57,488069
PTB,2024-12-23,63.64,64.72,66.1,62.46,929014
PTB,2024-12-30,64.13,66.3,67.78,64.03,985189
PTB,2025-01-02,66.3,65.0,67.5,65.0,132863
PTB,2025-01-06,65.0,62.6,65.0,62.6,445972
PTB,2025-01-13,61.5,62.5,62.5,60.1,416777
PTB,2025-01-20,63.4,62.4,63.4,60.7,752541
PTB,2025-02-03,62.4,62.1,64.2,61.7,578463
PTB,2025-02-10,62.1,60.6,62.1,60.2,608823
PTB,2025-02-17,60.6,60.4,62.0,59.9,580887
PTB,2025-02-24,60.4,61.4,61.4,59.1,842181
PTB,2025-03-03,60.8,59.0,61.3,59.0,547450
PTB,2025-03-10,59.5,57.2,59.5,57.2,1239893
PTB,2025-03-17,57.3,58.0,60.3,57.1,1017918
PTB,2025-03-24,58.0,57.2,59.0,57.0,744588
PTB,2025-03-31,56.5,50.5,57.6,49.3,2684994
PTB,2025-04-08,47.0,52.5,54.8,44.7,3918706
GDA,2024-11-04,23.72,27.3,28.0,23.72,481592
GDA,2024-11-11,27.3,27.2,29.0,27.1,1784942
GDA,2024-11-18,27.0,26.6,27.8,26.0,694989
GDA,2024-11-25,26.5,27.1,27.5,26.3,548305
GDA,2024-12-02,27.3,27.0,27.7,26.3,572266
GDA,2024-12-09,27.0,27.3,27.8,26.8,1314327
GDA,2024-12-16,27.2,27.1,27.4,26.8,596144
GDA,2024-12-23,27.1,27.6,28.8,27.1,1996715
GDA,2024-12-30,27.5,27.4,27.7,27.1,343442
GDA,2025-01-02,27.2,27.0,27.5,26.7,312321
GDA,2025-01-06,27.0,25.7,27.0,25.7,643710
GDA,2025-01-13,25.8,26.5,27.0,24.7,293159
GDA,2025-01-20,26.6,26.0,26.6,25.8,320842
GDA,2025-02-03,26.0,25.3,26.0,24.3,726371
GDA,2025-02-10,25.2,23.7,25.2,23.1,990880
GDA,2025-02-17,23.7,24.1,24.3,23.5,402317
GDA,2025-02-24,20.6,26.1,26.6,20.6,1610245
GDA,2025-03-03,26.0,25.6,26.4,24.8,845060
GDA,2025-03-10,25.7,25.0,25.9,24.9,696243
GDA,2025-03-17,25.4,24.5,25.6,24.4,704083
GDA,2025-03-24,24.4,23.9,24.8,23.9,264514
GDA,2025-03-31,24.0,20.1,25.3,19.0,963508
GDA,2025-04-08,20.1,19.2,21.7,15.8,1061484
VGS,2024-11-04,33.8,34.0,35.0,30.3,2834656
VGS,2024-11-11,33.0,31.0,35.2,30.4,4025412
VGS,2024-11-18,31.0,32.0,32.1,28.6,2637189
VGS,2024-11-25,32.0,32.3,32.7,31.5,2192125
VGS,2024-12-02,32.4,32.6,33.1,30.9,3529071
VGS,2024-12-09,32.8,31.8,33.5,31.6,3104340
VGS,2024-12-16,31.8,31.8,32.1,30.6,1797582
VGS,2024-12-23,31.8,31.3,32.7,30.8,2054481
VGS,2024-12-30,28.7,31.3,31.5,28.0,1083943
VGS,2025-01-02,30.9,30.1,31.0,29.8,851151
VGS,2025-01-06,30.1,25.0,30.2,24.3,3239829
VGS,2025-01-13,24.0,25.8,26.3,22.8,2143205
VGS,2025-01-20,26.2,25.0,26.2,24.7,1354844
VGS,2025-02-03,25.4,28.3,29.5,24.8,4614844
VGS,2025-02-10,28.5,27.8,28.5,26.3,3103134
VGS,2025-02-17,27.8,28.7,29.6,27.5,3732881
VGS,2025-02-24,29.3,31.8,32.9,29.2,6273121
VGS,2025-03-03,31.9,31.8,32.2,30.5,4706155
VGS,2025-03-10,31.8,29.3,32.0,29.1,4334048
VGS,2025-03-17,29.2,29.2,30.7,27.0,2525154
VGS,2025-03-24,29.2,28.6,29.9,27.5,2912955
VGS,2025-03-31,28.2,23.7,29.5,23.3,4699836
VGS,2025-04-08,23.7,22.0,23.7,19.3,3835229
SMC,2024-11-04,7.05,6.94,7.2,6.56,2127218
SMC,2024-11-11,6.95,7.09,7.15,6.51,2297671
SMC,2024-11-18,7.06,6.82,7.09,6.51,1436639
SMC,2024-11-25,6.84,6.9,7.1,6.7,1281253
SMC,2024-12-02,6.9,6.76,7.0,6.6,1261902
SMC,2024-12-09,6.73,7.41,8.31,6.73,7077871
SMC,2024-12-16,7.41,8.04,8.31,7.17,5372745
SMC,2024-12-23,8.04,8.6,9.37,7.66,6182693
SMC,2024-12-30,8.74,8.36,8.8,8.35,1261123
SMC,2025-01-02,8.36,8.11,8.52,8.11,1066715
SMC,2025-01-06,7.77,7.22,8.08,7.22,2934463
SMC,2025-01-13,7.22,7.64,7.88,7.22,1856534
SMC,2025-01-20,7.64,6.3,7.66,6.06,5650240
SMC,2025-02-03,5.86,6.18,6.35,5.86,3839600
SMC,2025-02-10,5.76,5.94,6.0,5.7,6423920
SMC,2025-02-17,5.92,6.02,6.35,5.9,7356353
SMC,2025-02-24,6.35,6.67,6.98,6.1,6245276
SMC,2025-03-03,6.67,5.88,6.67,5.8,4892256
SMC,2025-03-10,5.89,6.0,6.22,5.71,3245157
SMC,2025-03-17,6.08,5.94,6.2,5.94,1707844
SMC,2025-03-24,5.94,6.28,6.68,5.85,5727866
SMC,2025-03-31,6.2,6.57,7.59,6.1,7803082
SMC,2025-04-08,6.12,6.51,6.51,5.7,3227913
TLH,2024-11-04,4.92,4.9,5.0,4.7,1221980
TLH,2024-11-11,4.9,4.56,4.99,4.55,1079492
TLH,2024-11-18,4.56,4.43,4.59,4.42,743623
TLH,2024-11-25,4.44,4.39,4.49,4.25,1272253
TLH,2024-12-02,4.31,4.42,4.5,4.25,1479348
TLH,2024-12-09,4.45,4.68,4.93,4.45,2214755
TLH,2024-12-16,4.66,4.58,4.69,4.5,910622
TLH,2024-12-23,4.58,4.65,4.77,4.58,1208332
TLH,2024-12-30,4.65,4.61,4.69,4.55,182885
TLH,2025-01-02,4.61,4.54,4.69,4.54,298950
TLH,2025-01-06,4.54,4.3,4.55,4.29,1034667
TLH,2025-01-13,4.29,4.43,4.49,4.28,948974
TLH,2025-01-20,4.45,4.36,4.45,4.33,759613
TLH,2025-02-03,4.06,4.52,4.59,4.06,1786064
TLH,2025-02-10,4.53,4.41,4.53,4.3,968881
TLH,2025-02-17,4.48,4.56,4.6,4.38,1470597
TLH,2025-02-24,4.87,6.2,6.35,4.87,12008039
TLH,2025-03-03,6.2,6.19,6.43,5.86,7018724
TLH,2025-03-10,6.29,5.89,6.29,5.63,5070646
TLH,2025-03-17,5.9,5.55,5.97,5.54,2773741
TLH,2025-03-24,5.6,5.69,6.23,5.53,3707648
TLH,2025-03-31,5.51,4.92,6.02,4.92,8423616
TLH,2025-04-08,4.58,4.75,4.85,4.26,3539460
