ticker,time,open,close,high,low,volume
BCG,2025-03-31,3.91,3.41,3.94,3.39,65203934
BCG,2025-04-08,3.2,3.3,3.35,2.96,43039144
BCG,2025-04-14,3.32,2.93,3.43,2.93,42544234
BCG,2025-04-21,2.84,3.06,3.09,2.79,42612002
BCG,2025-04-28,3.13,2.94,3.13,2.94,9444306
BCG,2025-05-05,2.99,2.91,3.1,2.86,35362054
BCG,2025-05-12,2.97,3.53,3.73,2.9,66318531
BCG,2025-05-19,3.48,2.97,3.55,2.87,73767355
BCG,2025-05-26,2.93,2.85,2.95,2.85,33907417
BCG,2025-06-02,2.85,2.89,2.97,2.81,21479200
BCG,2025-06-09,2.94,2.85,2.94,2.83,15232000
DPG,2025-01-06,28.63,27.15,28.88,26.01,2735242
DPG,2025-01-13,26.48,28.08,28.26,26.48,1379017
DPG,2025-01-20,28.01,27.64,28.2,26.81,1093783
DPG,2025-02-03,27.4,28.51,29.03,27.28,1772118
DPG,2025-02-10,28.44,28.44,28.69,27.34,1831344
DPG,2025-02-17,28.63,28.75,29.4,28.04,2857682
DPG,2025-02-24,28.75,29.95,30.11,28.23,4115172
DPG,2025-03-03,30.11,30.05,31.09,29.25,3407965
DPG,2025-03-10,30.11,29.62,30.2,28.57,3033979
DPG,2025-03-17,29.62,30.2,30.66,29.55,2702440
DPG,2025-03-24,30.2,32.39,32.88,30.17,5542794
DPG,2025-03-31,32.88,30.02,33.19,28.35,5589136
DPG,2025-04-08,28.32,29.12,29.55,25.98,3353041
DPG,2025-04-14,29.18,30.78,31.4,28.97,3146417
DPG,2025-04-21,30.78,31.28,31.89,29.22,4322243
DPG,2025-04-28,31.4,31.58,32.26,30.97,1478205
DPG,2025-05-05,31.96,30.85,32.45,30.78,3407840
DPG,2025-05-12,30.91,33.8,33.8,30.35,6079669
DPG,2025-05-19,33.74,38.11,38.17,33.74,7221995
DPG,2025-05-26,38.42,42.3,42.79,37.0,8772505
DPG,2025-06-02,42.18,41.19,42.91,40.27,6467142
DPG,2025-06-09,41.19,41.5,42.65,40.05,7437925
CKG,2025-01-06,16.98,16.74,17.36,16.4,176334
CKG,2025-01-13,16.78,14.86,16.86,14.78,173810
CKG,2025-01-20,14.74,14.63,15.36,14.63,214390
CKG,2025-02-03,14.63,15.32,15.36,13.86,262349
CKG,2025-02-10,15.4,16.01,16.36,15.24,168570
CKG,2025-02-17,17.13,16.4,17.13,15.78,125747
CKG,2025-02-24,16.4,15.78,16.55,15.4,230061
CKG,2025-03-03,15.78,15.48,15.78,15.32,250792
CKG,2025-03-10,15.44,15.24,15.71,15.09,187495
CKG,2025-03-17,15.32,15.4,16.17,15.17,502842
CKG,2025-03-24,15.32,14.82,15.4,14.63,225488
CKG,2025-03-31,14.82,12.4,15.01,12.4,455717
CKG,2025-04-08,12.4,11.62,12.4,10.74,402852
CKG,2025-04-14,12.43,12.47,13.4,11.86,197091
CKG,2025-04-21,13.16,13.16,13.16,11.93,178114
CKG,2025-04-28,13.47,13.09,13.78,12.86,162207
CKG,2025-05-05,13.1,13.4,14.7,13.1,260527
CKG,2025-05-12,13.4,13.2,13.6,13.05,204940
CKG,2025-05-19,13.15,13.5,13.5,12.4,408215
CKG,2025-05-26,14.1,14.1,15.4,13.6,1150588
CKG,2025-06-02,14.1,13.85,15.0,13.8,860810
CKG,2025-06-09,13.8,13.7,14.0,13.5,339866
HBC,2025-01-06,6.4,6.6,7.3,6.1,12764740
HBC,2025-01-13,6.7,6.7,7.0,6.4,8109654
HBC,2025-01-20,6.7,6.3,6.7,6.1,7608563
HBC,2025-02-03,6.2,6.6,6.9,6.1,8133253
HBC,2025-02-10,6.6,6.8,6.9,6.3,9451223
HBC,2025-02-17,6.8,7.3,7.7,6.7,16300318
HBC,2025-02-24,7.3,7.2,7.4,7.1,7856729
HBC,2025-03-03,7.2,7.3,7.5,7.0,6259443
HBC,2025-03-10,7.3,6.9,7.3,6.7,8713136
HBC,2025-03-17,6.8,6.6,7.0,6.4,5262506
HBC,2025-03-24,6.6,6.6,6.7,6.5,2672541
HBC,2025-03-31,6.5,6.3,7.1,5.7,12637087
HBC,2025-04-08,6.3,6.2,6.4,5.0,8703259
HBC,2025-04-14,6.2,5.9,6.3,5.8,3643218
HBC,2025-04-21,5.9,6.0,6.1,5.4,4592517
HBC,2025-04-28,6.0,6.3,6.6,6.0,3307486
HBC,2025-05-05,6.4,6.2,6.5,6.0,4690000
HBC,2025-05-12,6.2,6.3,6.4,6.1,5744298
HBC,2025-05-19,6.3,6.1,6.3,6.0,5329345
HBC,2025-05-26,6.0,6.5,6.8,5.9,11257010
HBC,2025-06-02,6.5,6.6,6.9,6.4,11027501
HBC,2025-06-09,6.6,6.4,6.7,6.2,5327030
L18,2025-01-06,33.0,31.83,33.16,31.83,279820
L18,2025-01-13,31.83,32.0,32.0,30.83,199187
L18,2025-01-20,32.0,30.92,32.33,29.58,164481
L18,2025-02-03,30.92,33.5,37.42,30.83,658620
L18,2025-02-10,33.58,33.42,34.16,32.08,417795
L18,2025-02-17,36.75,34.42,37.0,33.0,471443
L18,2025-02-24,34.42,37.75,39.0,34.42,1176517
L18,2025-03-03,37.75,37.92,39.75,37.5,489807
L18,2025-03-10,37.92,35.5,38.33,35.5,397391
L18,2025-03-17,35.58,35.75,37.33,35.16,264983
L18,2025-03-24,35.66,35.83,36.16,35.08,243714
L18,2025-03-31,35.42,29.75,36.66,29.08,1105163
L18,2025-04-08,28.83,27.5,29.17,24.17,969772
L18,2025-04-14,27.5,27.42,28.92,26.0,398974
L18,2025-04-21,27.42,27.67,28.25,24.67,406308
L18,2025-04-28,27.67,27.33,28.0,26.83,109600
L18,2025-05-05,27.33,27.5,28.33,27.33,338417
L18,2025-05-12,27.58,28.33,29.17,27.5,349889
L18,2025-05-19,28.33,28.33,28.83,27.92,435659
L18,2025-05-26,28.33,29.5,30.5,27.67,370047
L18,2025-06-02,29.5,29.6,31.9,29.5,263312
L18,2025-06-09,29.6,28.5,29.9,28.0,180273
IDJ,2025-01-06,5.9,5.5,5.9,5.5,2376276
IDJ,2025-01-13,5.5,5.6,5.7,5.4,1596535
IDJ,2025-01-20,5.6,5.5,5.7,5.4,1675074
IDJ,2025-02-03,5.5,5.7,5.8,5.5,1997738
IDJ,2025-02-10,5.7,5.6,5.9,5.5,3685341
IDJ,2025-02-17,5.6,5.8,6.2,5.6,4159268
IDJ,2025-02-24,5.8,5.8,5.8,5.6,3605206
IDJ,2025-03-03,5.8,5.5,5.8,5.4,3488056
IDJ,2025-03-10,5.5,5.3,5.6,5.2,2906503
IDJ,2025-03-17,5.3,5.4,5.4,5.2,2766387
IDJ,2025-03-24,5.4,5.1,5.4,5.0,3177236
IDJ,2025-03-31,5.0,4.3,5.2,4.1,6138775
IDJ,2025-04-08,4.3,4.2,4.3,3.6,6043952
IDJ,2025-04-14,4.3,4.2,4.4,4.0,2421733
IDJ,2025-04-21,4.2,4.1,4.3,3.8,2571395
IDJ,2025-04-28,4.1,4.1,4.2,4.1,1025270
IDJ,2025-05-05,4.2,4.1,4.3,4.0,3150146
IDJ,2025-05-12,4.2,5.0,5.3,4.2,9892657
IDJ,2025-05-19,5.0,4.5,5.2,4.4,6392366
IDJ,2025-05-26,4.6,4.8,5.0,4.4,5542016
IDJ,2025-06-02,4.8,4.9,5.1,4.8,5752416
IDJ,2025-06-09,5.0,4.7,5.2,4.6,3584555
S99,2025-01-06,7.8,7.5,7.9,7.4,444542
S99,2025-01-13,7.4,7.7,7.7,7.4,267583
S99,2025-01-20,7.7,7.6,7.8,7.3,285315
S99,2025-02-03,7.4,7.7,7.8,7.2,300222
S99,2025-02-10,7.7,7.7,7.9,7.5,390278
S99,2025-02-17,7.8,8.0,8.3,7.6,799215
S99,2025-02-24,8.0,8.8,9.2,7.8,1748580
S99,2025-03-03,8.7,8.4,8.7,8.2,909765
S99,2025-03-10,8.3,7.8,8.4,7.8,1025651
S99,2025-03-17,7.8,7.8,8.0,7.4,1014066
S99,2025-03-24,7.8,7.6,7.8,7.5,461685
S99,2025-03-31,7.7,6.7,7.7,6.3,1311850
S99,2025-04-08,6.7,6.8,7.0,5.8,1240641
S99,2025-04-14,6.9,6.9,6.9,6.3,613849
S99,2025-04-21,6.8,6.7,6.9,6.3,257572
S99,2025-04-28,6.7,6.7,6.7,6.5,53840
S99,2025-05-05,6.7,6.7,6.8,6.6,262916
S99,2025-05-12,6.7,7.1,7.3,6.6,499978
S99,2025-05-19,7.0,7.1,7.1,6.8,395451
S99,2025-05-26,7.0,7.3,7.4,6.9,470364
S99,2025-06-02,7.2,7.5,7.7,7.1,457074
S99,2025-06-09,7.4,7.0,7.5,7.0,389425
VC2,2025-01-06,9.4,9.1,9.4,8.8,2935171
VC2,2025-01-13,9.0,9.0,9.2,8.8,1862891
VC2,2025-01-20,9.1,8.8,9.1,8.2,1630407
VC2,2025-02-03,8.8,9.3,9.3,8.6,2358982
VC2,2025-02-10,9.2,9.3,9.5,9.1,2667458
VC2,2025-02-17,9.4,8.7,9.4,8.7,3083830
VC2,2025-02-24,8.7,8.9,9.0,8.6,2315937
VC2,2025-03-03,8.9,8.7,9.4,8.6,3335385
VC2,2025-03-10,8.7,8.4,8.8,8.2,2127661
VC2,2025-03-17,8.4,8.5,8.7,8.2,2636461
VC2,2025-03-24,8.4,8.5,8.7,8.3,2408925
VC2,2025-03-31,8.4,7.8,8.8,7.2,3933642
VC2,2025-04-08,7.7,7.3,7.7,6.4,2646093
VC2,2025-04-14,7.3,7.9,7.9,6.8,4062553
VC2,2025-04-21,8.0,7.4,8.0,7.1,2846807
VC2,2025-04-28,7.4,7.7,7.7,7.3,1022801
VC2,2025-05-05,7.7,8.0,8.1,7.4,3352681
VC2,2025-05-12,8.0,7.9,8.1,7.7,3347733
VC2,2025-05-19,7.9,7.7,8.0,7.3,2912956
VC2,2025-05-26,7.7,7.7,8.2,7.4,3940941
VC2,2025-06-02,7.7,9.0,9.2,7.5,8716453
VC2,2025-06-09,9.1,8.0,9.1,7.9,4916105
C69,2025-01-06,6.3,6.1,6.4,6.1,2059675
C69,2025-01-13,6.0,6.3,6.4,6.0,2017036
C69,2025-01-20,6.3,6.1,6.4,6.0,1879315
C69,2025-02-03,6.1,6.3,6.4,6.0,2275590
C69,2025-02-10,6.3,6.4,6.5,6.2,2595641
C69,2025-02-17,6.4,6.6,6.7,6.3,2918465
C69,2025-02-24,6.6,6.5,6.7,6.3,1791750
C69,2025-03-03,6.4,6.4,6.5,6.3,1848392
C69,2025-03-10,6.4,6.2,6.4,6.2,1235791
C69,2025-03-17,6.2,6.2,6.4,6.1,1814541
C69,2025-03-24,6.3,6.2,6.4,6.2,1518395
C69,2025-03-31,6.2,6.0,6.4,5.6,2707406
C69,2025-04-08,6.0,5.9,6.0,5.5,1384112
C69,2025-04-14,5.8,6.2,6.3,5.8,1684568
C69,2025-04-21,6.2,6.2,6.4,5.8,1366845
C69,2025-04-28,6.2,6.1,6.2,6.0,348311
C69,2025-05-05,6.1,6.0,6.2,5.9,1203789
C69,2025-05-12,5.9,6.1,6.1,5.9,1451138
C69,2025-05-19,6.0,5.9,6.1,5.8,1478695
C69,2025-05-26,5.8,5.9,6.0,5.8,1476680
C69,2025-06-02,5.9,6.9,7.0,5.8,3480255
C69,2025-06-09,6.9,6.5,6.9,6.2,2556895
TLD,2025-01-06,5.99,5.92,6.04,5.8,554398
TLD,2025-01-13,5.93,6.03,6.06,5.89,806975
TLD,2025-01-20,6.02,5.9,6.03,5.84,613273
TLD,2025-02-03,5.87,5.96,5.99,5.82,592631
TLD,2025-02-10,5.96,5.92,5.98,5.84,467608
TLD,2025-02-17,5.92,6.09,6.17,5.85,899230
TLD,2025-02-24,6.09,6.26,6.38,5.98,1271479
TLD,2025-03-03,6.33,6.29,6.49,6.18,1307084
TLD,2025-03-10,6.29,6.28,6.35,6.21,472297
TLD,2025-03-17,6.29,6.14,6.49,6.09,972176
TLD,2025-03-24,6.15,6.28,6.3,6.0,1897938
TLD,2025-03-31,6.28,5.79,6.29,5.38,1086237
TLD,2025-04-08,5.77,5.71,5.81,5.12,563604
TLD,2025-04-14,5.75,6.0,6.14,5.75,1451629
TLD,2025-04-21,6.01,6.15,6.4,5.82,625137
TLD,2025-04-28,6.17,6.14,6.2,6.09,167600
TLD,2025-05-05,6.18,6.2,6.29,6.1,436141
TLD,2025-05-12,6.18,6.6,6.64,6.18,1928811
TLD,2025-05-19,6.56,6.6,6.76,6.55,1033578
TLD,2025-05-26,6.6,7.0,7.9,6.5,5503323
TLD,2025-06-02,6.91,6.97,7.35,6.89,2549979
TLD,2025-06-09,6.97,6.82,7.0,6.65,1425660
PHC,2025-01-06,5.55,5.42,5.55,5.3,165355
PHC,2025-01-13,5.41,5.54,5.6,5.31,118450
PHC,2025-01-20,5.54,5.31,5.54,5.16,212004
PHC,2025-02-03,5.32,5.44,5.66,5.2,381682
PHC,2025-02-10,5.4,5.64,5.79,5.36,294102
PHC,2025-02-17,5.55,5.52,5.69,5.25,742104
PHC,2025-02-24,5.38,5.54,5.59,5.38,356057
PHC,2025-03-03,5.54,5.46,5.59,5.21,306833
PHC,2025-03-10,5.46,5.5,5.64,5.4,303872
PHC,2025-03-17,5.46,5.49,5.56,5.45,196463
PHC,2025-03-24,5.5,5.4,5.53,5.31,380576
PHC,2025-03-31,5.4,4.99,5.49,4.73,476393
PHC,2025-04-08,4.9,5.1,5.1,4.36,342062
PHC,2025-04-14,5.1,4.96,5.11,4.88,119386
PHC,2025-04-21,5.02,5.1,5.16,4.7,470593
PHC,2025-04-28,5.1,5.13,5.3,5.1,125803
PHC,2025-05-05,5.09,5.17,5.29,5.05,195053
PHC,2025-05-12,5.17,5.07,5.17,5.0,313845
PHC,2025-05-19,5.05,5.05,5.12,5.0,247159
PHC,2025-05-26,5.06,5.09,5.3,5.03,441992
PHC,2025-06-02,5.09,5.14,5.3,4.9,590857
PHC,2025-06-09,5.14,5.07,5.18,5.0,264196
C47,2025-01-06,6.01,5.76,6.02,5.58,300173
C47,2025-01-13,5.76,6.0,6.0,5.66,107167
C47,2025-01-20,6.0,6.46,6.5,6.0,589197
C47,2025-02-03,6.55,6.77,7.0,6.36,412168
C47,2025-02-10,6.77,6.85,6.95,6.65,307852
C47,2025-02-17,6.85,7.02,7.1,6.81,357985
C47,2025-02-24,7.02,7.43,7.55,6.94,614640
C47,2025-03-03,7.45,7.8,7.8,7.4,475340
C47,2025-03-10,7.8,7.6,8.0,7.3,470846
C47,2025-03-17,7.5,6.95,7.6,6.85,433628
C47,2025-03-24,6.95,6.75,7.43,6.7,124309
C47,2025-03-31,6.9,6.38,6.9,6.05,175358
C47,2025-04-08,6.2,5.99,6.38,5.57,231547
C47,2025-04-14,5.99,6.1,6.35,5.91,112486
C47,2025-04-21,6.1,6.4,6.43,5.96,199670
C47,2025-04-28,6.4,6.68,6.78,6.37,73721
C47,2025-05-05,6.98,6.68,6.98,6.42,231128
C47,2025-05-12,6.63,6.8,6.9,6.63,435489
C47,2025-05-19,6.82,6.6,6.85,6.53,115023
C47,2025-05-26,6.64,7.03,7.15,6.6,356900
C47,2025-06-02,7.03,7.32,7.65,6.8,468698
C47,2025-06-09,7.32,7.09,7.32,7.08,154789
BCE,2025-01-06,8.21,9.0,9.1,8.2,1152439
BCE,2025-01-13,9.0,9.2,9.38,8.41,244857
BCE,2025-01-20,8.9,9.5,9.5,8.8,362742
BCE,2025-02-03,9.6,9.52,9.7,9.34,214070
BCE,2025-02-10,9.52,9.96,10.1,9.41,1257633
BCE,2025-02-17,9.98,10.35,10.4,9.8,790137
BCE,2025-02-24,10.35,10.0,10.4,9.95,693554
BCE,2025-03-03,10.0,10.35,10.4,9.95,1647858
BCE,2025-03-10,9.8,10.5,10.55,9.8,665586
BCE,2025-03-17,10.5,10.3,10.5,9.7,802968
BCE,2025-03-24,10.2,10.3,10.3,9.95,357694
BCE,2025-03-31,10.3,10.4,10.5,9.68,933558
BCE,2025-04-08,10.35,10.6,11.05,9.68,2268616
BCE,2025-04-14,10.6,10.1,10.6,9.72,1673693
BCE,2025-04-21,9.85,9.93,10.1,9.73,248921
BCE,2025-04-28,9.92,9.85,9.93,9.5,1306525
BCE,2025-05-05,9.85,9.99,10.2,9.7,231058
BCE,2025-05-12,10.0,9.89,10.0,9.7,254578
BCE,2025-05-19,9.98,9.87,9.98,9.32,95205
BCE,2025-05-26,9.71,9.88,10.0,9.56,104929
BCE,2025-06-02,9.88,9.84,9.9,9.7,118748
BCE,2025-06-09,9.84,9.99,10.0,9.4,589768
FID,2025-01-06,1.5,1.4,1.5,1.4,27719
FID,2025-01-13,1.4,1.3,1.4,1.3,343200
FID,2025-01-20,1.3,1.4,1.4,1.3,170530
FID,2025-02-03,1.4,1.5,1.5,1.4,516935
FID,2025-02-10,1.5,1.6,1.6,1.5,860852
FID,2025-02-17,1.6,1.7,1.7,1.6,1158552
FID,2025-02-24,1.7,1.6,1.8,1.6,464838
FID,2025-03-03,1.6,1.5,1.7,1.5,645114
FID,2025-03-10,1.5,1.4,1.5,1.4,486839
FID,2025-03-17,1.4,1.4,1.5,1.3,712928
FID,2025-03-24,1.4,1.3,1.4,1.3,1670900
FID,2025-03-31,1.3,1.4,1.4,1.3,2084218
FID,2025-04-08,1.4,1.4,1.5,1.3,511305
FID,2025-04-14,1.4,1.5,1.5,1.3,685055
FID,2025-04-21,1.5,1.4,1.5,1.4,630209
FID,2025-04-28,1.4,1.4,1.4,1.4,0
FID,2025-05-05,1.4,1.5,1.5,1.3,1618802
FID,2025-05-12,1.5,1.6,1.6,1.5,2064838
FID,2025-05-19,1.6,1.5,1.6,1.5,389854
FID,2025-05-26,1.5,1.6,1.6,1.4,1661113
FID,2025-06-02,1.6,1.7,1.7,1.5,833434
FID,2025-06-09,1.7,1.8,1.8,1.7,526213
