ticker,time,open,close,high,low,volume
KBC,2025-03-03,29.75,30.3,31.2,29.65,27034246
KBC,2025-03-10,30.35,29.4,30.6,29.35,23229746
KBC,2025-03-17,29.75,29.2,30.25,29.2,18696838
KBC,2025-03-24,29.2,29.9,30.2,29.1,20309195
KBC,2025-03-31,29.8,25.55,31.3,25.55,43384552
KBC,2025-04-08,23.8,23.7,23.95,22.05,50601891
KBC,2025-04-14,25.0,21.8,25.05,20.05,79524859
KBC,2025-04-21,22.0,22.8,23.0,20.3,56963202
KBC,2025-04-28,22.8,22.8,22.8,22.2,11209149
KBC,2025-05-05,23.35,24.2,24.7,23.05,37862042
KBC,2025-05-12,24.25,25.85,26.05,24.05,36296462
KBC,2025-05-19,26.4,26.5,27.4,25.95,45493969
KBC,2025-05-26,26.65,26.3,27.7,25.5,43425648
KBC,2025-06-02,25.85,25.5,26.65,25.5,28965507
KBC,2025-06-09,25.55,24.4,25.65,24.15,24391407
KBC,2025-06-16,24.15,25.75,25.85,24.15,24994533
KBC,2025-06-23,25.25,26.45,26.75,25.15,37008681
KBC,2025-06-30,26.5,26.8,27.2,26.1,39144171
KBC,2025-07-07,27.0,27.5,27.95,26.55,38670522
KBC,2025-07-14,27.7,28.45,28.8,27.5,29982001
KBC,2025-07-21,28.7,29.2,29.25,28.1,23192663
KBC,2025-07-28,29.5,31.5,32.25,28.9,58630746
KBC,2025-08-04,31.5,33.25,34.5,30.3,50999858
KBC,2025-08-11,33.25,32.8,34.85,32.0,36090053
KBC,2025-08-18,32.8,40.8,42.0,32.65,87898786
KBC,2025-08-25,42.3,39.65,42.3,37.5,51277233
IDC,2025-03-03,47.87,47.45,48.29,46.78,5157112
IDC,2025-03-10,47.2,45.6,48.04,43.08,7014213
IDC,2025-03-17,45.69,45.27,46.28,44.93,3837282
IDC,2025-03-24,44.93,44.93,45.86,40.98,3849783
IDC,2025-03-31,44.68,36.79,45.69,36.79,4872793
IDC,2025-04-08,33.13,33.13,36.0,26.87,14083390
IDC,2025-04-14,33.31,31.57,36.09,28.7,21209316
IDC,2025-04-21,31.83,32.26,33.91,27.3,12881978
IDC,2025-04-28,32.61,31.48,32.61,30.87,5068707
IDC,2025-05-05,31.48,33.65,34.26,31.39,12935741
IDC,2025-05-12,33.74,36.52,37.57,33.13,14947193
IDC,2025-05-19,36.17,34.26,36.17,34.17,8960153
IDC,2025-05-26,34.26,37.92,39.04,33.65,12544444
IDC,2025-06-02,37.74,36.09,37.74,36.0,8836319
IDC,2025-06-09,36.09,35.04,36.26,34.44,7450673
IDC,2025-06-16,35.04,36.0,36.52,34.96,6904421
IDC,2025-06-23,36.0,38.17,39.04,34.7,13160863
IDC,2025-06-30,38.17,40.35,42.35,38.09,21772541
IDC,2025-07-07,40.35,40.18,42.61,39.83,9343669
IDC,2025-07-14,40.78,40.09,41.04,39.83,8258606
IDC,2025-07-21,40.09,40.52,41.22,38.96,10648778
IDC,2025-07-28,39.13,38.78,42.09,38.26,19281219
IDC,2025-08-04,38.7,39.92,40.96,38.26,14890808
IDC,2025-08-11,40.44,44.0,45.4,40.0,26151366
IDC,2025-08-18,44.0,43.3,48.9,43.1,19067590
IDC,2025-08-25,44.0,43.8,45.3,42.0,9270984
VGC,2025-03-03,52.1,50.1,52.7,48.9,7490531
VGC,2025-03-10,50.3,50.9,52.6,49.3,6058505
VGC,2025-03-17,50.8,51.7,53.2,50.3,4780870
VGC,2025-03-24,52.0,48.5,52.0,48.0,5574362
VGC,2025-03-31,47.95,42.35,50.4,42.35,3379980
VGC,2025-04-08,39.4,38.3,39.4,36.5,4128563
VGC,2025-04-14,40.95,42.0,43.45,39.0,6444722
VGC,2025-04-21,41.8,39.65,41.95,37.2,4900357
VGC,2025-04-28,39.65,39.3,39.95,39.1,711038
VGC,2025-05-05,39.8,44.15,44.45,39.45,4290437
VGC,2025-05-12,44.25,46.1,46.75,43.95,3904121
VGC,2025-05-19,46.1,43.05,46.1,41.65,4314814
VGC,2025-05-26,43.7,43.9,46.85,42.15,5539929
VGC,2025-06-02,44.0,45.7,47.5,43.2,5763782
VGC,2025-06-09,45.6,43.4,45.7,43.0,3370962
VGC,2025-06-16,43.0,43.4,44.35,42.9,2324851
VGC,2025-06-23,43.4,45.3,45.9,42.6,3633986
VGC,2025-06-30,45.2,44.3,46.95,44.15,6188350
VGC,2025-07-07,44.95,45.55,46.4,44.0,5364700
VGC,2025-07-14,46.4,47.2,48.75,45.2,7141453
VGC,2025-07-21,47.95,52.4,52.4,45.65,8802711
VGC,2025-07-28,56.0,56.3,64.0,56.0,16945306
VGC,2025-08-04,56.1,58.0,59.5,53.6,13667209
VGC,2025-08-11,59.0,65.3,67.7,58.0,17420753
VGC,2025-08-18,65.2,60.5,69.0,60.5,15894184
VGC,2025-08-25,60.6,61.0,63.2,58.5,6732124
SIP,2025-03-03,78.51,77.14,79.55,76.96,3268070
SIP,2025-03-10,77.91,78.6,80.06,77.05,3503292
SIP,2025-03-17,78.6,77.57,81.61,74.73,4784559
SIP,2025-03-24,77.48,78.77,80.41,76.19,2765257
SIP,2025-03-31,77.48,64.14,77.91,64.14,3721841
SIP,2025-04-08,59.66,56.39,59.66,55.27,4622414
SIP,2025-04-14,60.26,52.34,60.26,48.9,6857497
SIP,2025-04-21,52.34,53.03,54.75,48.12,4172238
SIP,2025-04-28,54.15,54.67,54.67,52.43,680394
SIP,2025-05-05,54.67,57.94,58.97,54.67,2838082
SIP,2025-05-12,57.77,59.05,61.38,57.59,3188683
SIP,2025-05-19,58.7,56.61,58.87,56.26,2200466
SIP,2025-05-26,56.52,59.66,62.61,56.09,2783574
SIP,2025-06-02,59.66,58.87,61.13,58.87,2083490
SIP,2025-06-09,58.52,56.0,58.7,53.39,2037290
SIP,2025-06-16,56.0,55.57,57.83,55.57,2346324
SIP,2025-06-23,55.83,59.31,60.61,55.83,3645070
SIP,2025-06-30,59.39,60.0,64.26,58.52,5955953
SIP,2025-07-07,61.74,61.48,63.39,60.61,3849986
SIP,2025-07-14,62.5,61.5,63.1,61.0,3604310
SIP,2025-07-21,62.0,67.7,68.9,61.5,4845495
SIP,2025-07-28,67.8,64.8,68.5,63.4,5341268
SIP,2025-08-04,65.0,65.7,67.4,63.0,3866867
SIP,2025-08-11,65.7,64.4,68.7,64.3,4310764
SIP,2025-08-18,64.2,58.7,65.5,58.6,3181441
SIP,2025-08-25,58.9,58.9,60.5,57.3,1486194
NTC,2025-03-03,220.98,225.81,235.46,220.98,228515
NTC,2025-03-10,225.81,224.65,229.57,216.55,214370
NTC,2025-03-17,221.95,218.09,222.43,216.16,142412
NTC,2025-03-24,218.67,226.0,228.61,216.26,129972
NTC,2025-03-31,224.65,159.13,226.0,159.13,609917
NTC,2025-04-08,141.95,144.75,162.51,117.06,750135
NTC,2025-04-14,153.92,138.86,156.33,133.17,406326
NTC,2025-04-21,138.86,136.84,144.17,123.42,312679
NTC,2025-04-28,136.16,130.66,138.0,130.37,94193
NTC,2025-05-05,131.72,136.64,141.85,131.72,296096
NTC,2025-05-12,138.48,139.93,145.72,136.06,461660
NTC,2025-05-19,140.89,142.24,143.78,138.0,281986
NTC,2025-05-26,141.57,151.5,155.85,139.93,305492
NTC,2025-06-02,151.5,147.65,151.5,147.26,216929
NTC,2025-06-09,147.65,144.56,148.03,143.98,154592
NTC,2025-06-16,144.56,150.06,154.4,144.56,202142
NTC,2025-06-23,149.57,158.74,163.86,145.72,327889
NTC,2025-06-30,163.08,158.07,167.62,156.81,409286
NTC,2025-07-07,159.13,160.67,167.91,159.13,204566
NTC,2025-07-14,161.16,161.16,162.12,158.36,229558
NTC,2025-07-21,162.6,166.75,167.91,159.71,310318
NTC,2025-07-28,167.91,160.0,167.91,155.36,338380
NTC,2025-08-04,160.19,166.56,166.94,157.78,425242
NTC,2025-08-11,166.56,164.34,173.7,164.24,311705
NTC,2025-08-18,165.98,161.8,170.32,161.0,490280
NTC,2025-08-25,160.9,161.4,164.0,159.0,156544
SZC,2025-03-03,45.75,45.1,46.65,44.55,9572302
SZC,2025-03-10,45.2,44.8,46.8,43.6,14535496
SZC,2025-03-17,45.0,44.2,45.4,43.65,6936544
SZC,2025-03-24,44.0,41.85,44.75,41.85,10036262
SZC,2025-03-31,41.3,36.2,42.25,36.2,5237892
SZC,2025-04-08,33.7,32.9,33.7,31.2,10750150
SZC,2025-04-14,35.2,31.0,35.2,29.0,15248952
SZC,2025-04-21,31.1,30.0,31.2,27.7,12705034
SZC,2025-04-28,30.3,29.7,30.35,29.4,2463046
SZC,2025-05-05,30.1,31.9,32.8,29.8,12096649
SZC,2025-05-12,32.0,33.6,34.55,31.7,13417401
SZC,2025-05-19,33.4,33.0,33.75,32.6,8992922
SZC,2025-05-26,33.0,35.0,36.2,32.1,15499849
SZC,2025-06-02,34.5,34.25,35.95,34.2,12021452
SZC,2025-06-09,34.3,32.5,34.3,31.75,8969745
SZC,2025-06-16,32.5,33.2,33.7,32.45,6049660
SZC,2025-06-23,32.95,37.5,38.0,32.6,20873784
SZC,2025-06-30,37.5,37.3,40.05,36.3,18480138
SZC,2025-07-07,37.55,36.6,38.5,36.3,14678522
SZC,2025-07-14,36.75,38.05,38.6,36.3,17023951
SZC,2025-07-21,38.15,38.1,38.9,36.8,16567747
SZC,2025-07-28,38.4,36.6,39.7,35.35,19080848
SZC,2025-08-04,36.4,37.05,38.3,35.7,12516608
SZC,2025-08-11,37.15,37.8,40.45,37.15,21833231
SZC,2025-08-18,37.8,34.8,38.95,34.8,14210801
SZC,2025-08-25,35.75,35.2,35.9,34.1,6591719
LHG,2025-03-03,35.03,34.27,35.69,34.08,592327
LHG,2025-03-10,34.84,33.66,34.84,33.52,392997
LHG,2025-03-17,33.66,32.29,34.18,32.24,476738
LHG,2025-03-24,32.29,32.81,33.0,32.29,263353
LHG,2025-03-31,32.76,28.31,32.95,28.31,646209
LHG,2025-04-08,26.37,25.37,26.37,24.48,1476156
LHG,2025-04-14,26.32,24.43,26.51,22.77,2775283
LHG,2025-04-21,24.43,26.13,26.94,23.67,1696744
LHG,2025-04-28,26.32,25.28,26.32,24.95,698123
LHG,2025-05-05,25.85,28.02,28.88,25.56,1515468
LHG,2025-05-12,28.22,28.12,29.16,27.69,1575494
LHG,2025-05-19,28.07,28.31,28.88,26.98,942654
LHG,2025-05-26,28.31,29.16,30.3,27.65,1357646
LHG,2025-06-02,29.16,29.26,30.06,29.16,819038
LHG,2025-06-09,29.44,28.97,29.54,28.5,864431
LHG,2025-06-16,28.97,28.97,30.06,28.88,530860
LHG,2025-06-23,29.02,30.39,31.15,28.78,1305735
LHG,2025-06-30,30.39,30.2,32.38,29.87,1886758
LHG,2025-07-07,30.34,30.96,31.72,30.34,759998
LHG,2025-07-14,30.96,32.71,33.04,30.68,1609101
LHG,2025-07-21,34.27,33.35,34.56,33.3,2135982
LHG,2025-07-28,33.75,32.15,33.75,31.3,2009779
LHG,2025-08-04,32.1,33.0,33.7,31.6,1060052
LHG,2025-08-11,33.2,33.0,34.35,32.9,1702932
LHG,2025-08-18,32.9,31.8,34.9,31.8,2753736
LHG,2025-08-25,31.9,31.1,32.1,30.75,1650754
TIP,2025-03-03,21.11,20.78,21.2,20.55,1065864
TIP,2025-03-10,20.78,20.88,21.25,20.51,1642615
TIP,2025-03-17,20.97,20.69,21.25,20.55,1085446
TIP,2025-03-24,20.78,20.23,20.78,20.18,1067867
TIP,2025-03-31,20.27,17.59,20.37,17.36,1576343
TIP,2025-04-08,16.43,17.13,17.68,15.28,839583
TIP,2025-04-14,17.73,16.8,17.73,16.48,516678
TIP,2025-04-21,17.13,16.48,17.13,15.74,370196
TIP,2025-04-28,16.53,16.66,16.71,16.29,99024
TIP,2025-05-05,16.9,17.13,17.31,16.57,327366
TIP,2025-05-12,17.04,17.27,17.45,16.99,383259
TIP,2025-05-19,17.17,16.8,17.36,15.97,226665
TIP,2025-05-26,16.85,17.4,17.82,16.62,729717
TIP,2025-06-02,17.4,17.77,17.87,17.17,576102
TIP,2025-06-09,17.59,17.4,17.82,16.85,350675
TIP,2025-06-16,17.4,17.4,17.59,17.31,305176
TIP,2025-06-23,17.4,17.64,18.01,17.22,402346
TIP,2025-06-30,17.87,17.64,18.38,17.5,731866
TIP,2025-07-07,17.64,17.68,18.1,17.64,515566
TIP,2025-07-14,17.82,18.1,18.42,17.64,816870
TIP,2025-07-21,18.1,19.44,19.72,17.96,1206804
TIP,2025-07-28,19.9,19.77,20.23,19.07,1713222
TIP,2025-08-04,19.77,19.9,20.25,19.55,1626395
TIP,2025-08-11,19.7,19.55,20.0,19.5,1219846
TIP,2025-08-18,19.5,19.25,20.85,18.5,2263511
TIP,2025-08-25,19.8,19.15,19.8,18.65,694435
D2D,2025-03-03,30.18,31.27,31.64,30.14,369880
D2D,2025-03-10,31.31,32.08,32.85,31.27,439475
D2D,2025-03-17,32.45,32.94,32.94,31.96,374045
D2D,2025-03-24,34.48,34.4,36.5,33.26,724455
D2D,2025-03-31,34.4,32.12,34.48,29.53,925637
D2D,2025-04-08,31.72,32.85,33.18,29.77,489084
D2D,2025-04-14,32.85,32.37,34.07,31.23,446082
D2D,2025-04-21,32.37,32.61,32.85,30.74,263012
D2D,2025-04-28,32.85,32.61,32.85,32.45,86332
D2D,2025-05-05,32.85,36.34,36.99,32.61,1895369
D2D,2025-05-12,36.5,36.67,36.83,35.94,2380154
D2D,2025-05-19,36.91,34.0,37.72,33.5,3800022
D2D,2025-05-26,33.7,33.65,34.25,32.7,894798
D2D,2025-06-02,33.65,33.6,34.1,33.5,542541
D2D,2025-06-09,33.6,33.35,33.8,33.35,447512
D2D,2025-06-16,33.35,33.75,34.0,33.35,323216
D2D,2025-06-23,33.9,34.3,34.9,33.5,490376
D2D,2025-06-30,34.6,34.55,34.7,34.1,440000
D2D,2025-07-07,34.65,35.4,35.75,34.45,676255
D2D,2025-07-14,35.4,36.8,38.3,35.0,628913
D2D,2025-07-21,39.35,38.05,39.35,37.1,1612407
D2D,2025-07-28,38.3,37.9,39.0,37.2,1164105
D2D,2025-08-04,37.9,39.45,39.45,37.4,1550087
D2D,2025-08-11,40.0,38.1,40.0,38.05,1242583
D2D,2025-08-18,38.1,36.0,38.55,35.5,845116
D2D,2025-08-25,36.3,37.4,38.3,35.7,437875
DTD,2025-03-03,20.35,20.35,20.95,19.83,3486835
DTD,2025-03-10,20.43,19.57,20.69,19.48,2848291
DTD,2025-03-17,19.74,19.66,20.0,18.02,1115097
DTD,2025-03-24,19.66,19.31,20.09,19.31,1436632
DTD,2025-03-31,19.31,14.48,19.31,14.48,4844071
DTD,2025-04-08,13.1,13.19,14.22,11.64,3233716
DTD,2025-04-14,13.97,14.31,14.57,12.67,2957771
DTD,2025-04-21,14.22,13.97,14.74,12.76,1736975
DTD,2025-04-28,14.05,14.05,14.48,13.71,514374
DTD,2025-05-05,14.4,15.6,16.04,14.22,2297546
DTD,2025-05-12,15.78,15.86,16.55,15.26,2436646
DTD,2025-05-19,15.86,15.78,16.47,15.43,1808673
DTD,2025-05-26,15.95,16.7,17.1,15.52,2777313
DTD,2025-06-02,16.7,17.0,18.4,16.2,3203949
DTD,2025-06-09,17.0,16.3,17.1,15.8,1459829
DTD,2025-06-16,16.4,16.4,17.4,16.2,1266623
DTD,2025-06-23,16.3,17.1,17.4,16.1,2530942
DTD,2025-06-30,17.1,16.9,17.7,16.7,2660938
DTD,2025-07-07,16.9,17.4,18.2,16.8,2819348
DTD,2025-07-14,17.5,18.8,19.2,17.0,5277576
DTD,2025-07-21,18.8,18.8,19.1,18.0,3723335
DTD,2025-07-28,18.9,19.6,21.0,17.1,8527642
DTD,2025-08-04,19.8,22.2,22.3,19.4,8950837
DTD,2025-08-11,22.3,22.3,23.5,21.9,7847034
DTD,2025-08-18,22.3,20.2,23.7,19.9,7498260
DTD,2025-08-25,20.2,20.7,21.5,20.0,3746945
IDV,2025-03-03,32.61,32.35,32.78,32.17,169450
IDV,2025-03-10,34.0,32.8,35.0,32.0,245181
IDV,2025-03-17,32.7,32.8,33.1,32.6,83612
IDV,2025-03-24,32.8,35.0,35.1,32.5,238120
IDV,2025-03-31,35.2,27.8,35.5,27.2,403449
IDV,2025-04-08,26.1,27.0,27.7,22.6,307725
IDV,2025-04-14,27.2,25.9,28.0,23.8,94852
IDV,2025-04-21,25.9,25.2,25.9,22.6,122372
IDV,2025-04-28,25.0,24.7,25.0,24.0,16983
IDV,2025-05-05,24.9,25.5,26.0,24.8,100199
IDV,2025-05-12,25.8,26.1,26.9,25.4,136867
IDV,2025-05-19,26.5,25.8,26.8,25.8,49179
IDV,2025-05-26,25.8,27.3,27.4,25.7,88191
IDV,2025-06-02,27.5,26.9,27.6,26.9,66926
IDV,2025-06-09,26.9,26.7,26.9,26.5,70139
IDV,2025-06-16,26.7,27.0,27.1,26.6,52217
IDV,2025-06-23,27.0,26.5,27.1,24.9,85584
IDV,2025-06-30,26.5,26.5,27.2,26.3,115073
IDV,2025-07-07,26.5,26.5,27.2,26.3,107753
IDV,2025-07-14,26.5,26.8,27.2,26.3,158066
IDV,2025-07-21,26.6,27.5,27.9,26.3,331661
IDV,2025-07-28,27.5,28.3,28.7,27.5,325320
IDV,2025-08-04,28.3,28.6,29.4,28.0,169355
IDV,2025-08-11,28.5,27.9,28.8,27.4,192112
IDV,2025-08-18,27.6,27.1,28.0,27.1,177345
IDV,2025-08-25,27.3,27.2,27.8,26.9,73658
