ticker,time,open,close,high,low,volume
KDC,2025-01-20,58.8,58.7,59.0,58.0,1531561
KDC,2025-02-03,58.7,58.7,59.1,58.3,1224347
KDC,2025-02-10,58.6,58.8,59.0,58.1,1314327
KDC,2025-02-17,58.7,58.3,59.0,57.9,965643
KDC,2025-02-24,58.5,58.5,58.5,57.8,830662
KDC,2025-03-03,58.7,57.0,58.9,57.0,1750055
KDC,2025-03-10,57.0,56.5,57.0,55.2,1318937
KDC,2025-03-17,56.2,56.0,56.5,55.0,1984984
KDC,2025-03-24,55.8,56.0,56.6,55.5,2377479
KDC,2025-03-31,56.0,54.7,56.3,53.0,1734382
KDC,2025-04-08,54.7,55.8,56.8,52.6,1552856
KDC,2025-04-14,56.0,55.7,56.5,54.1,2433441
KDC,2025-04-21,55.7,57.0,58.2,54.6,2571241
KDC,2025-04-28,56.6,56.8,57.4,56.1,839000
KDC,2025-05-05,57.3,56.0,57.3,55.7,2514682
KDC,2025-05-12,56.0,55.5,56.3,55.4,2650029
KDC,2025-05-19,55.9,54.8,55.9,54.4,2071639
KDC,2025-05-26,55.2,54.6,55.5,53.8,1792335
SBT,2025-01-06,11.46,11.7,11.8,10.86,4400438
SBT,2025-01-13,11.7,11.85,11.9,11.55,4865056
SBT,2025-01-20,11.8,12.3,12.3,11.7,11143322
SBT,2025-02-03,12.35,13.5,13.55,12.2,15411626
SBT,2025-02-10,13.5,13.4,13.65,13.15,14093414
SBT,2025-02-17,13.4,13.6,13.8,13.3,15502718
SBT,2025-02-24,13.55,13.55,13.8,13.3,13889323
SBT,2025-03-03,13.65,14.6,14.6,13.35,17184510
SBT,2025-03-10,14.6,15.0,15.1,14.55,14126709
SBT,2025-03-17,15.0,15.1,15.4,14.7,12786180
SBT,2025-03-24,15.1,14.85,15.1,14.5,9195480
SBT,2025-03-31,14.85,15.0,15.2,14.0,14158351
SBT,2025-04-08,14.65,15.85,15.85,14.0,18416715
SBT,2025-04-14,15.95,16.85,17.0,14.75,15046835
SBT,2025-04-21,16.85,16.95,17.0,16.3,8528367
SBT,2025-04-28,17.0,17.0,17.0,16.8,2722835
SBT,2025-05-05,17.05,17.35,17.45,16.55,9829698
SBT,2025-05-12,17.35,17.5,17.55,17.1,8627902
SBT,2025-05-19,17.5,17.95,18.05,17.3,9419792
SBT,2025-05-26,18.0,18.2,18.2,17.65,8211486
MCM,2025-01-06,33.29,32.56,33.29,32.51,24698
MCM,2025-01-13,32.66,31.84,32.66,31.74,108844
MCM,2025-01-20,31.84,31.6,31.88,31.21,68526
MCM,2025-02-03,31.5,31.6,32.08,31.21,131781
MCM,2025-02-10,31.84,31.4,31.88,31.3,285263
MCM,2025-02-17,31.4,31.3,31.79,30.87,226550
MCM,2025-02-24,31.3,31.4,32.03,31.21,388588
MCM,2025-03-03,31.4,31.02,31.69,30.97,144966
MCM,2025-03-10,31.02,30.92,31.16,30.68,233862
MCM,2025-03-17,30.92,30.77,31.11,30.53,68283
MCM,2025-03-24,30.77,30.44,30.82,30.29,96575
MCM,2025-03-31,30.58,27.97,31.21,26.96,259311
MCM,2025-04-08,27.05,27.92,28.21,24.3,385010
MCM,2025-04-14,28.36,26.96,28.36,26.09,308103
MCM,2025-04-21,26.96,26.91,27.05,25.41,139761
MCM,2025-04-28,26.91,26.91,27.05,26.28,13223
MCM,2025-05-05,26.57,27.68,27.68,26.57,113553
MCM,2025-05-12,27.73,28.12,28.6,27.68,116925
MCM,2025-05-19,27.97,28.46,28.7,27.97,171658
MCM,2025-05-26,28.5,28.0,29.1,27.95,173247
SLS,2025-01-06,183.4,183.0,184.6,182.3,32459
SLS,2025-01-13,183.0,184.5,185.0,182.3,22112
SLS,2025-01-20,184.5,188.2,190.0,184.0,64240
SLS,2025-02-03,188.8,197.2,198.8,188.0,32523
SLS,2025-02-10,197.2,199.0,199.0,194.5,37724
SLS,2025-02-17,199.3,209.4,212.0,199.0,42180
SLS,2025-02-24,211.0,208.5,214.0,205.0,27309
SLS,2025-03-03,209.0,207.1,210.0,205.9,23140
SLS,2025-03-10,207.3,206.6,210.3,206.6,10610
SLS,2025-03-17,206.7,208.7,209.0,205.5,15987
SLS,2025-03-24,208.0,207.0,210.0,206.8,31736
SLS,2025-03-31,207.2,199.9,207.2,180.0,105937
SLS,2025-04-08,199.4,201.1,204.9,171.0,85428
SLS,2025-04-14,202.0,200.3,203.8,200.1,61619
SLS,2025-04-21,200.1,197.0,201.9,190.0,73746
SLS,2025-04-28,197.0,198.8,199.0,197.0,13525
SLS,2025-05-05,199.1,199.8,200.8,199.0,35531
SLS,2025-05-12,199.7,203.0,205.0,199.4,46370
SLS,2025-05-19,203.0,204.5,204.9,203.0,29844
SLS,2025-05-26,209.0,204.8,209.0,204.0,30984
CLX,2025-01-06,17.0,16.2,17.3,15.9,980842
CLX,2025-01-13,16.1,16.5,16.6,15.9,808159
CLX,2025-01-20,16.6,16.8,17.7,16.5,2531014
CLX,2025-02-03,16.9,18.7,20.0,16.6,4364417
CLX,2025-02-10,18.7,19.0,19.2,17.9,3326219
CLX,2025-02-17,19.2,19.4,19.8,18.6,2817055
CLX,2025-02-24,19.4,18.5,20.8,18.4,3214351
CLX,2025-03-03,18.7,18.3,18.7,15.6,1974467
CLX,2025-03-10,18.3,17.5,18.6,17.4,1340556
CLX,2025-03-17,17.7,17.6,18.1,17.4,556003
CLX,2025-03-24,17.5,17.8,18.3,17.3,623301
CLX,2025-03-31,17.8,15.9,18.0,14.8,1788323
CLX,2025-04-08,15.6,15.2,16.0,12.6,1429260
CLX,2025-04-14,15.4,16.0,17.0,15.2,704458
CLX,2025-04-21,16.0,15.8,17.0,15.0,888061
CLX,2025-04-28,16.2,16.0,16.2,15.7,119657
CLX,2025-05-05,16.0,16.2,16.4,15.7,421602
CLX,2025-05-12,16.1,16.0,16.5,15.9,499378
CLX,2025-05-19,15.9,15.8,16.1,15.7,339783
CLX,2025-05-26,15.7,16.3,16.7,15.7,507509
LSS,2025-01-06,10.69,10.47,10.74,10.24,1293953
LSS,2025-01-13,10.47,11.1,11.2,10.29,2017774
LSS,2025-01-20,11.1,10.8,11.15,10.55,1703032
LSS,2025-02-03,10.75,11.0,11.05,10.4,3337063
LSS,2025-02-10,10.95,11.0,11.2,10.75,2488260
LSS,2025-02-17,11.0,11.1,11.45,11.0,3759287
LSS,2025-02-24,11.1,10.95,11.25,10.9,2827537
LSS,2025-03-03,10.9,10.9,11.3,10.65,3471157
LSS,2025-03-10,10.95,10.85,11.05,10.65,1733292
LSS,2025-03-17,10.85,10.8,11.2,10.75,1944417
LSS,2025-03-24,10.8,10.65,10.8,10.5,1434577
LSS,2025-03-31,10.6,9.78,10.75,9.3,1900475
LSS,2025-04-08,9.12,9.4,9.65,8.47,1932882
LSS,2025-04-14,9.4,9.77,9.87,9.2,1097582
LSS,2025-04-21,9.77,9.58,9.8,8.93,987751
LSS,2025-04-28,9.57,9.51,9.63,9.4,362734
LSS,2025-05-05,9.51,9.58,9.67,9.33,844572
LSS,2025-05-12,9.62,9.65,9.72,9.54,1262937
LSS,2025-05-19,9.6,9.61,9.94,9.53,1413759
LSS,2025-05-26,9.52,9.48,9.75,9.46,1451399
