ticker,time,open,close,high,low,volume
SAS,2025-05-05,38.7,41.3,42.8,38.4,340510
SAS,2025-05-12,40.1,41.8,42.3,38.8,1023731
SAS,2025-05-19,41.5,43.8,46.0,41.4,895946
SAS,2025-05-26,44.2,42.6,45.0,42.0,248667
SAS,2025-06-02,43.0,42.6,44.2,42.1,194890
NCT,2025-01-06,115.0,113.9,116.0,113.9,20040
NCT,2025-01-13,115.6,114.1,115.6,114.0,12040
NCT,2025-01-20,113.9,115.4,116.9,113.9,24926
NCT,2025-02-03,115.0,113.8,115.0,110.0,47395
NCT,2025-02-10,114.6,113.0,115.0,112.2,83711
NCT,2025-02-17,113.0,116.8,116.9,113.0,109575
NCT,2025-02-24,116.8,115.3,117.3,114.7,54767
NCT,2025-03-03,115.3,115.9,115.9,114.9,27065
NCT,2025-03-10,115.6,114.3,115.9,113.6,30191
NCT,2025-03-17,114.4,113.2,115.0,112.0,29405
NCT,2025-03-24,113.2,114.3,114.5,112.0,13405
NCT,2025-03-31,113.2,103.5,114.1,99.6,56880
NCT,2025-04-08,103.5,102.5,107.0,89.6,108023
NCT,2025-04-14,102.9,103.5,106.4,102.0,31188
NCT,2025-04-21,104.3,101.0,104.6,100.0,86118
NCT,2025-04-28,101.0,102.0,104.0,101.0,13453
NCT,2025-05-05,103.9,102.9,103.9,101.0,88836
NCT,2025-05-12,103.3,102.6,103.8,101.0,86323
NCT,2025-05-19,102.6,102.0,102.6,101.0,92450
NCT,2025-05-26,102.0,102.5,103.2,101.7,77994
NCT,2025-06-02,104.8,106.7,111.0,103.5,89283
SGN,2025-01-06,83.0,82.2,84.0,82.0,75455
SGN,2025-01-13,82.2,81.1,83.0,80.5,67031
SGN,2025-01-20,82.1,88.2,91.0,81.0,164177
SGN,2025-02-03,88.3,101.0,105.0,87.0,343503
SGN,2025-02-10,101.0,100.9,102.9,94.0,285092
SGN,2025-02-17,100.5,97.0,101.5,93.5,178224
SGN,2025-02-24,97.0,96.2,105.3,96.2,472736
SGN,2025-03-03,97.4,94.3,98.4,93.0,248035
SGN,2025-03-10,95.0,89.3,95.3,89.3,238662
SGN,2025-03-17,89.6,86.8,89.7,84.9,299191
SGN,2025-03-24,86.8,86.7,88.2,85.3,149003
SGN,2025-03-31,86.5,73.8,86.5,71.6,418871
SGN,2025-04-08,71.0,76.5,76.5,64.5,247911
SGN,2025-04-14,77.0,76.1,78.4,76.0,121679
SGN,2025-04-21,75.4,63.0,75.4,61.3,567252
SGN,2025-04-28,65.0,64.3,65.0,63.1,63569
SGN,2025-05-05,64.5,66.4,67.5,63.8,187830
SGN,2025-05-12,66.6,67.3,67.9,66.0,158479
SGN,2025-05-19,67.9,65.6,67.9,65.2,152802
SGN,2025-05-26,65.6,66.5,67.8,64.8,194874
SGN,2025-06-02,66.5,64.8,66.7,63.8,226159
